"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
278,432,0.0631007483249493,0.0644841216666851,8.87712825966048e-11,2.98405790306046e-12,0.068661007514583,0.0639862222894235,8.33559303411561e-16,1.60803112681129e-15,1.70520724314797e-17,1.80086632802736e-15,2.04910597245846e-15,1.61242619830442e-15,0.0920908579363398,5.73425124868451e-19,1.66905136245798e-14,1.43451429649215e-17,8.28225756275126e-19,1.29830555951538e-17,0.0800432020522669,0,0.0203432974874441,0.06443526519724,2.58648197224723e-05,2.07223941622016e-15,0.039405526719904,1.46346073773912e-08,0.066641897589429,0.0738939102865976,0.0582780033157526,4.88377772890788e-06,0.0810253068235776,0.0809617168591624,0.0505666261970932,0.032051526415711,6,0.75
279,432,0.073370085023297,5.31429997069207e-08,2.1782189666032e-11,1.30381441080669e-07,0.101614396190063,1.87851604817583e-09,2.51935619411323e-18,1.87425678834474e-15,2.75058121026126e-17,2.00483880299481e-15,1.30988507100139e-15,7.97414987525532e-17,0.0958500204872704,7.99426523093877e-19,0.00717825924350459,2.9676432242079e-17,1.2481107265896e-18,1.80810780706884e-17,0.0511673865527046,0,0.0950024554162995,0.0790274632973994,0.00212125062981865,2.13138945190377e-15,0.049980907269099,3.55552737031999e-16,0.0764068369121898,0.0824825611841466,0.0619852564551911,0.000900186216440164,0.0406903228633459,0.0832575372080709,0.0597171845434077,0.0392477050830044,4,0.5
280,432,0.0717237552231482,0.0439343859997305,1.38366633670202e-12,2.63334658266895e-13,2.49158364899815e-11,0.0690843706074886,4.34830004744806e-17,1.83004294980119e-15,1.9636992568266e-17,2.20511680392108e-15,1.45820504740766e-15,1.76805554880714e-15,0.0873847809640448,9.17834801668646e-20,3.92724545785981e-08,1.56416925744708e-17,6.68564731559251e-19,1.46073139502946e-17,0.0569635751279189,0,0.0887526801380218,0.071500406819446,0.0127196423898805,2.08662787677691e-15,0.0437394129731406,4.53084789663472e-08,0.066812041990706,0.086138166105975,0.0486760624656374,0.00203627826333173,0.0708330146578434,0.0815089356510767,0.0582631965591833,0.0399292094559208,6,0.75
281,432,0.0626334364863606,0.0401732789160192,1.34530699491484e-09,0.000325908803806663,0.0940488576969859,0.0908826096286336,1.1714087175292e-16,1.60232294396032e-15,3.5536763544336e-17,1.92197403181972e-15,1.13333297664219e-15,2.32622110547878e-15,0.0712683606128628,1.44077186841362e-18,9.6112047909452e-07,3.68117325705984e-17,1.53860964136703e-18,2.14198437914121e-17,0.0442707981271312,0,0.0909968815591327,0.0657175842556431,2.94245994054627e-07,1.58617326955681e-15,0.0389533844357638,0.00132260721367134,0.0648238788151869,0.0740157970375347,0.0434690016592532,0.0112046124058455,0.0567243847881929,0.0619603106465217,0.0555129248614215,0.0316941253382438,7,0.875
282,432,0.0614453430334223,1.70432485527576e-05,7.23236952230287e-14,1.2577575106224e-09,0.142936062285906,0.0830597926365945,5.80826374549948e-18,1.56725624460861e-15,2.16352707519941e-17,1.88846656190048e-15,1.67089023404222e-15,2.0857980986626e-15,0.0796781402525224,3.5945223825668e-19,2.91584949731197e-10,2.11198955382435e-17,7.98463846635899e-19,1.29267637101183e-17,0.0652691497843363,0,0.0717540770098987,0.0612259697633721,0.000117907598050697,1.87226056308532e-15,0.0396812177752432,2.58365288601515e-05,0.0556520281458235,0.0737683119280687,0.0480533833068829,1.34438513543153e-05,0.068453384173794,0.0731363015267981,0.0467779480486439,0.0289346575524516,5,0.625
283,432,0.0764763789546547,4.11289072607367e-05,3.23961336962777e-09,2.00370226999224e-12,8.95909077599887e-18,0.0722335825686434,1.2280446894861e-17,1.95485712926733e-15,2.94863686842045e-17,2.28439201418316e-15,1.59862053016056e-15,1.84583461581404e-15,0.0840801477384344,1.1476373704736e-18,0.0018902807436127,2.87584941634556e-17,1.72980435584936e-18,2.2718651395014e-17,0.0624508673656836,0,0.0790943262931153,0.0801334069762109,3.03593964599679e-05,2.392029510997e-15,0.0480857864178208,2.33858326705052e-06,0.0729863785815307,0.0941797434571525,0.0621545495875378,0.00394688525065655,0.0737992247888719,0.0934386848345529,0.0704780416950044,0.0244978846179025,5,0.625
284,432,0.0649837415847237,0.042211462113837,0.0643484338166162,3.2171950834452e-06,0.110861883993161,0.0632183974286324,7.55660007237031e-16,1.65460568222558e-15,1.91580682484194e-17,2.96874069719129e-17,1.92391594683763e-15,1.61821315034175e-15,0.0712297126068002,6.39636924525122e-19,0.00490480720282362,1.94138981149206e-17,1.13761252525735e-18,1.47640679220404e-17,0.0751533805926233,0,0.0754213943241785,0.0683978734675458,0.000335596971932377,1.63960498692031e-15,0.0299886477503388,2.58751702826859e-09,0.0654147370627466,5.18097184484929e-14,0.0492404824373681,3.58723945918817e-08,0.0709605457131121,0.0640478998682419,0.0496163622439504,0.0296613851663138,5,0.625
285,432,0.0662323072807864,0.0738055377407462,0.00255017625576588,1.70754394385246e-10,0.0507712966261063,0.0443298432953755,1.80535421304301e-15,1.6923520879991e-15,2.31290907604833e-17,2.02846285681605e-15,1.53781301264943e-15,1.13442509665008e-15,0.060339798437281,1.02933552564508e-18,0.0132244857544013,2.09527381937559e-17,1.00889606982143e-18,1.79936121966949e-17,0.06007083855196,0,0.102628442658142,0.0693974807954422,0.000404076299122139,1.9417508011582e-15,0.0463905566859066,8.37833678677071e-08,0.0656048647862378,0.0793248611651199,0.0581067870772542,9.62396502663126e-06,0.0581894714231088,0.0758672580440941,0.045465028441784,0.0272871807622072,6,0.75
286,432,0.0737795134651048,1.49664201977616e-10,8.76773585339026e-18,3.05769748755712e-08,0.123776519986901,0.0130921819594705,1.64135210979652e-18,1.88566937835572e-15,2.24343538878425e-17,2.41759271499323e-15,8.36490831032663e-16,3.83275201406998e-16,0.0866446947010014,8.59428196754539e-19,1.56217027376797e-16,2.36112918788387e-17,1.18732588638992e-18,2.2838562973838e-17,0.0324492586624732,0,0.0914954826296005,0.079254094146751,1.53049427900581e-05,2.17699342004675e-15,0.0462215177594459,7.3159852095136e-08,0.0740678255050086,0.0946297124338924,0.0651668962481042,0.0178899454904596,0.0299235522913946,0.0850390581934015,0.0652282154072721,0.0213261222904299,6,0.75
287,432,0.0676049508937426,3.37614299612975e-09,0.00012588637155269,1.20553698262029e-10,0.0642732291848578,0.0772610582322291,1.82569371299196e-18,1.72654905418549e-15,1.96125431300493e-17,1.74990063530004e-15,1.66415547969202e-15,1.94730704275571e-15,0.0608614104452621,4.63522382280108e-19,0.063606745325445,2.26976634070329e-17,7.5375343475677e-19,1.7445131314092e-17,0.0715146982947282,0,0.0848580780645157,0.0700175143428974,8.55240064394704e-07,1.93047191415791e-15,0.0416468748920691,2.3095350354046e-09,0.0648728275515839,0.0684435034491345,0.0492161803585917,4.86705303814331e-05,0.048374402833663,0.0754090597033608,0.0576201036364282,0.0342439448432517,5,0.625
288,432,0.0608471969431597,0.025604171561569,2.65054297180856e-06,4.41997402676285e-05,0.0830154517058116,0.0599286928407262,6.55125640361071e-16,1.54441573719258e-15,1.14069284468558e-17,1.8100258988933e-15,2.42372819945377e-15,1.53414688664562e-15,0.0635644973469313,4.84734855903836e-19,4.00044330812791e-07,1.24048321633659e-17,6.62318282361181e-19,7.51080706791526e-18,0.0946768915017739,0,0.0916007802002111,0.0613209560362753,3.47049884131858e-06,1.6804219557736e-15,0.0423081476801129,4.18007023357206e-13,0.0564236447724785,0.0707575156071968,0.053068754386291,8.53851923098151e-05,0.0858999270514964,0.0657332603091011,0.0562068163953545,0.0289071896423614,6,0.75
289,432,0.0839314281806075,0.00665267414519017,4.82941283271632e-15,3.10672759314415e-09,0.0019874414279632,0.0497896340852047,1.68627794605928e-16,2.14399423952252e-15,2.31691789002193e-17,2.32872002977213e-15,8.19381684766678e-16,1.27093572766992e-15,0.0798748770455832,1.98038351753941e-18,0.00805896794465265,2.23575240607895e-17,1.59193506387885e-18,1.37034383477861e-17,0.0246883415819513,0,0.101346268531874,0.0871912275940549,0.00256970829766023,2.70995589616731e-15,0.055162704549588,0.055198694304988,0.083152832449957,0.0909656300639346,0.000718566476167073,1.06425761949574e-05,0.0609063741653869,0.105992485013456,0.0642030221226333,0.0375984763362101,5,0.625
290,432,0.0635600532955758,0.0658581295791408,1.05328952154876e-06,7.48756714100481e-08,0.0710507160729231,0.0822764894760313,9.5429300208714e-17,1.62248134297999e-15,1.48391942917221e-17,1.14702314922791e-15,1.90312508515049e-15,2.10592038344709e-15,0.0773115751864052,1.68761921873264e-19,1.00700631751282e-16,1.76136624857713e-17,9.34358976005282e-19,1.08731150443149e-17,0.074342542732206,0,0.0958370139600626,0.0666211093933788,0.00010382517083782,1.74742300026998e-15,0.0420399499490321,0.000296447200160494,0.0659996056169595,0.0448065421333624,0.0413383146281639,0.00291856076102004,0.062000475915371,0.0688600777107405,0.0473880372780482,0.0273894057753789,6,0.75
291,432,0.0733238269537707,0.0179687660116595,1.03695620411101e-14,2.69086466402997e-10,0.112351137775419,0.0791379317916607,1.06156641984711e-16,1.87568160006462e-15,3.31459748964595e-17,1.4479849390257e-15,1.70686794475627e-15,2.01971926302753e-15,0.103503661374765,5.80675682044251e-19,1.44860584785405e-13,4.05830620505205e-17,1.41227729087044e-18,2.60357368824754e-17,0.0666746724413026,0,0.0950235687550892,0.0716636532943591,0.000281935212627236,1.85950697567923e-15,0.0464538152065312,1.70171480779869e-12,0.068072276688315,0.0323843921280379,0.000109811122577392,2.251591576684e-07,0.0608423495422367,0.0726420568973387,0.059514645951841,0.0400512734223596,5,0.625
292,432,0.0634398858595517,0.0684708713464067,1.50717343989524e-07,1.94971496648045e-08,0.138073080339031,2.77091815231239e-13,1.74415280588116e-15,1.62301035646112e-15,3.53503820979683e-17,2.21226611552203e-15,2.03196946386935e-15,3.26501055222687e-17,0.0221675342600345,7.00634207649948e-19,3.85540943224452e-12,3.4739374398578e-17,1.29755121371836e-18,2.45551985008452e-17,0.0793742892710392,0,0.0571193507327692,0.0687475147166043,1.13103034365101e-05,1.98578186289727e-15,0.0425623824571091,1.2116129934724e-06,0.0681011376650392,0.086418874978111,0.0658876789172728,0.0140693056557912,0.0565467610360024,0.0775696041263548,0.0577143726982645,0.0337246638055525,6,0.75
293,432,0.05995934122061,0.057018656859529,6.54779404086167e-09,0.000153644608765301,0.142909273106272,0.0746771917490866,1.42235843870962e-15,1.53361594936731e-15,2.22243092206917e-17,1.57418675142568e-15,1.47685917478612e-15,1.8936898653231e-15,0.0577104416714166,1.29482133844187e-18,1.77568043101285e-08,2.29801340242917e-17,7.94468005794914e-19,1.37727578933109e-17,0.057689811611106,0,0.0524052989554087,0.059851979057708,0.0130644389195412,1.8272484466366e-15,0.042770844740325,2.58678377756725e-08,0.0591268329106446,0.0615926766575348,0.0482988519146033,0.0120209860565309,0.0450885256337422,0.0713821456750423,0.0508157456246262,0.0334632628550615,7,0.875
294,432,0.0779378598913861,6.81836766223497e-13,0.00351873915149467,3.2898370553896e-06,0.0792819672498988,0.0714247566976449,1.41194494851696e-18,1.99228228771238e-15,3.06131028070827e-17,1.70892622681312e-15,1.74093269134109e-15,1.82362062935225e-15,0.0677833527173614,2.21938504365262e-18,3.07212579651194e-11,3.09072022540847e-17,1.93828104527803e-18,2.25565628179361e-17,0.068006911340594,0,0.0939427332167104,0.0767726223352493,1.25655594028032e-05,2.04461868444181e-15,0.0458592881377632,7.20245544881861e-05,0.0760618370274522,0.0667549256797793,0.0631161046108455,0.00395396006315683,0.0328691988731579,0.0798760693592334,0.0669529315443958,0.0257988621215176,5,0.625
295,432,0.0636800687342483,0.0613825008737057,9.90753486240285e-09,1.8312245495691e-10,0.0739971797740144,0.0548959529800421,8.94650031622097e-16,1.6278973713059e-15,2.15837482620422e-17,1.5852899977244e-15,1.57771556028676e-15,1.40049169324422e-15,0.0656387172199632,5.23906145424462e-19,0.0244100086790695,2.14007361598041e-17,6.08327412382514e-19,1.34744771033396e-17,0.0616295147664759,0,0.100174223820253,0.0687780193950245,0.00132409023311976,1.65243661377733e-15,0.0331952516142892,1.15897931628894e-07,0.0652511946466818,0.0676098375383688,0.0583344011157461,0.000590352988048965,0.0582447965769159,0.0645483056615315,0.0513126218164968,0.0250028355774066,6,0.75
296,432,0.0875176916628879,0.0162555585593389,4.02034122383988e-13,2.84192684610958e-06,0.0960856120779088,7.47331479295858e-07,5.34522984399895e-17,2.22873924690149e-15,1.95386039715488e-17,2.12066982002211e-15,2.07732212776679e-15,1.02707765518082e-16,0.0633816657984116,2.14702498415841e-19,4.87623038528391e-09,1.78268491184311e-17,6.84100154135017e-19,1.59551775963098e-17,0.0811764632460927,0,6.00700012209299e-10,0.0847926327880409,0.000308120324029092,2.33184660452076e-15,0.055025679610717,9.27989134704506e-14,0.0810733424862952,0.0895982513831327,0.0725886909123355,0.00504964002927444,0.080294584253578,0.0910884150015302,0.07238510876271,0.0233749483679577,6,0.75
297,432,0.0692826794255775,0.072788001921188,2.91556528699075e-12,9.44536541932059e-09,1.2933611649501e-17,0.0845708262277981,7.531499413112e-16,1.76818460255167e-15,2.77278315440314e-17,1.67163107867352e-15,1.58685964246478e-15,1.81455081056329e-15,0.0789651796274677,3.64478341920556e-19,6.84012730769124e-10,2.62426800781348e-17,9.88144567939976e-19,2.39914846587405e-17,0.0620009137052604,0,0.0789761806181656,0.0749349300702087,0.00577967499875412,2.27071297271717e-15,0.0476745559207172,0.000897039642588589,0.0670015361541258,0.0656651403189044,0.0601373909630336,0.000304414641172081,0.0480721100855916,0.0887020088249867,0.0572952866353083,0.0369521200868483,6,0.75
298,432,0.0705073121534429,9.120089722869e-14,4.62786099898066e-16,3.21807982581825e-12,0.166135421832462,2.12555077262154e-15,9.97417864461889e-19,1.80349621613916e-15,3.303678972699e-17,1.4588030786621e-15,1.54731979989559e-15,2.40071361411624e-17,0.0565913680371614,1.65108602295615e-18,2.80515181386244e-16,2.65758829687848e-17,1.52819758298139e-18,2.43322906512928e-17,0.060442187331554,0,0.10458823709643,0.071751886150083,0.00355457686885859,2.20942338723253e-15,0.0438501266223629,4.57433924974375e-05,0.0672045886435786,0.0569834702336408,0.0690395072916736,0.000141186700720427,0.0423203252056695,0.0863056191509183,0.0585446592906559,0.0419937839949714,4,0.5
299,432,0.0600644808180166,0.0590212483059677,2.99301278651789e-09,1.48070988268452e-10,0.111519459643362,0.0962338992185438,5.22194664808827e-16,1.53339707751049e-15,2.6165263656709e-17,1.27533855170941e-15,1.9850659445215e-15,2.46186841332147e-15,0.0458199720414868,1.09681074500383e-18,5.33670473064848e-13,2.53431637308927e-17,1.39620017325911e-18,1.63766097976464e-17,0.0775416841036279,0,0.0638828128490674,0.0655535076320989,0.000104286263491462,1.80345512234881e-15,0.0359369691380377,3.86924932634298e-06,0.057967171084892,0.0486692688010015,0.0511382285693196,5.25210648596722e-05,0.0636410203238557,0.0704475062379055,0.0556650565839056,0.0367370349296066,6,0.75
300,432,0.0591639045569503,0.0619325351827183,1.06902791313344e-12,7.81284873817549e-09,0.121930190108835,0.0673927423940683,1.37199108292809e-15,1.5094010111428e-15,1.54263816284136e-17,1.75201301213588e-15,1.36201022298389e-15,1.51534522207552e-15,0.0657297365785673,1.01627725711026e-19,1.18175556205933e-11,1.89751703639703e-17,7.43205254342734e-19,1.03941159977838e-17,0.0532035244333862,0,0.09713324831308,0.0620984713680055,0.00068934768109812,1.72035016658165e-15,0.0392940596562709,2.03741862983714e-08,0.0601973775688656,0.068440388311109,0.0592461619140309,3.70132685248808e-05,0.0640514370507702,0.0672186103799073,0.0260188416905886,0.0262223813432929,6,0.75
301,432,0.0632145806563905,0.0365087014746934,1.15769878362499e-16,1.76997713188973e-10,0.146216127175116,0.0577440281596086,1.31367742553633e-16,1.60352134551253e-15,1.96204323096608e-17,2.05073480631576e-15,1.96253302168812e-15,1.42951358742999e-15,0.0548976103326853,8.12920691508572e-19,3.88553998874311e-14,1.90698301566001e-17,1.16120017160569e-18,1.52578634079861e-17,0.0766615224165957,0,0.0482784184969803,0.0688737629180894,0.000280015839929701,1.79025754196615e-15,0.0331934285294849,7.29666856560108e-14,0.0624860562084435,0.0801131731330472,0.058063404498606,0.00358565399525226,0.0667712592070988,0.0699596770390961,0.047850955666506,0.0253016240752575,6,0.75
302,432,0.0706570529555954,0.0383869087220825,0.0328890863896919,6.15441880132992e-09,0.0728916194023427,0.0580359524716463,7.73109319420855e-16,1.80042096271826e-15,1.92130888307196e-17,1.50330490157667e-15,1.64712908853266e-15,1.485703342171e-15,0.0468864905765582,5.9933352288529e-19,7.33469443503112e-09,1.91735159837741e-17,8.26196088441155e-19,1.2960131717705e-17,0.0643409801457216,0,0.100228744494066,0.0727644100707684,0.000222372818531094,1.72891215989198e-15,0.0433496867678561,1.57262699126116e-12,0.0658189297933452,0.0590665084755311,0.0585933983578708,0.00339418929173336,0.0567281760391656,0.0686120138111126,0.0564409288821611,0.0306925370435259,6,0.75
303,432,0.0690828595316446,2.32940609900713e-15,8.79809801772519e-11,5.58776072324178e-08,0.0500201499227553,0.0377641593906704,4.23919574964159e-19,1.75610173243141e-15,1.6292780912628e-17,2.15399065903958e-15,1.82902854077653e-15,9.52978839635927e-16,0.0639663690043122,4.42636548255955e-19,0.0471226072340217,1.50331026180908e-17,7.98145948699821e-19,1.25119624980485e-17,0.0714464273797428,0,0.088259754007404,0.0727437531762928,2.09083394117929e-06,1.9367824222543e-15,0.0460788041269496,4.54010158262354e-05,0.0696840106039492,0.0841424950654639,0.060862398297639,0.0110023342481695,0.0594793342171196,0.075656642627629,0.0573326339138192,0.0353077194370508,6,0.75
304,432,0.0626362261457562,0.0243620415508762,5.17099316386735e-11,5.33754081382302e-07,0.116235709296604,0.0661733063902546,2.90538987098583e-17,1.60027522204389e-15,2.1682701149986e-17,1.4281978292892e-15,1.53175898649166e-15,1.64416604728881e-15,0.0706319788594749,1.06290608131946e-18,1.90816700744455e-08,2.35900499058376e-17,9.5744967009886e-19,1.15607485610228e-17,0.0598343357770109,0,0.111156281022852,0.061073661978948,4.56070349646595e-06,1.90696573373566e-15,0.0357835466728373,7.15795100059627e-09,0.0559822666617612,0.0559990166732223,0.0536586660964326,0.00154955687014352,0.0767611791251748,0.0744908624082866,0.0486677152237524,0.0249985284976948,6,0.75
