"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
517,432,0.0818544954036332,7.65170561331058e-17,0.0443721701115683,2.85768968258539e-13,0.0178416799136439,2.31278234165058e-13,5.86966022807352e-19,2.08049575522742e-15,2.78106853451673e-17,2.87670714440592e-15,1.2728348915538e-15,2.68815875335033e-17,7.25365656364085e-12,2.68796043375586e-20,1.78809896884842e-17,2.28687930208215e-17,1.43748101032675e-18,2.00244655334298e-17,0.0500105455764051,0,1.83330254440128e-11,0.0825032048093348,0.114287921386072,2.37115909563869e-15,0.0472741475649371,1.2005774307888e-06,0.077068706113517,0.112380809441517,0.0497776335116251,2.43089983681272e-09,0.159194135386455,0.0935774494703463,0.069855898027505,2.48997064482661e-10,4,0.666666666666667
518,432,0.0882953686936542,1.80548023656292e-15,3.67077327482839e-05,4.57741543389574e-15,4.68695981502201e-10,5.45390073734637e-08,4.24834400904511e-19,2.24969515691195e-15,3.24151692520413e-17,3.15193702117981e-15,2.01630045947864e-15,1.40442459326366e-16,0.0772718005428857,5.44258945431334e-19,2.36605876470778e-17,3.06196389752245e-17,1.16064912164972e-18,2.24956359870493e-17,0.0787618128032566,0,0.0209017255759354,0.114965113971608,0.124177439713193,2.32244840684151e-15,0.0505590000015215,0.00588209078506131,0.0840821375949064,0.123129370577519,0.0611320450833953,4.44201722021669e-07,0.0234429279532362,0.0934318605271184,0.0527296067939877,0.00120049244053133,4,0.666666666666667
519,432,0.0799726657092598,1.52354410725098e-15,0.0310710347018892,1.09035157812695e-13,0.0139380908537973,1.26106303910623e-10,4.94900045348647e-19,2.03077553133799e-15,2.34397895109831e-17,2.80899843451997e-15,1.47061714838397e-15,5.49795392091995e-17,0.0595401337350574,2.97585352143664e-19,1.54943261786776e-17,2.74885740289151e-17,1.45620023323489e-18,2.04770867211253e-17,0.0574461489323255,0,0.000104054497794964,0.133100331662731,0.109119654654661,2.1322095244116e-15,0.0666457532415667,1.58508503310144e-11,0.0772182691625008,0.109846661505618,0.0598691330756041,1.24423885460663e-08,0.046428366437521,0.0841949076158894,0.0715047816290572,2.61348914429096e-13,4,0.666666666666667
520,432,0.0877281879617677,2.39017445473421e-16,1.04185086351867e-16,1.09727514640748e-13,0.00186222656529232,4.09147096752064e-11,5.46469656975688e-19,2.23019989192871e-15,3.320495375622e-17,3.03029328246583e-15,1.86166675073594e-15,5.56860150301944e-17,1.82993281824324e-07,6.03022119461747e-19,1.66223508160112e-17,3.36796306746168e-17,1.27085136498089e-18,2.74984609423799e-17,0.0727269975196644,0,5.73376713697802e-11,0.100571458353292,0.119756716424415,2.19856448060326e-15,0.0562741622415597,0.000231647146267878,0.0814715208193815,0.118379350717265,0.0530279338829899,6.08200943300491e-08,0.146393226181559,0.0910368209497079,0.0705395073093451,1.57446087286181e-11,4,0.666666666666667
521,432,0.0869378176750979,1.06784006459068e-15,9.493790667754e-06,1.58105848656668e-14,0.0246454300875237,3.5067407522323e-11,4.5787059375439e-19,2.21293245060394e-15,2.40571936576852e-17,3.00724478697843e-15,1.78076738472117e-15,4.86864982137903e-17,0.0582065330847687,1.17156180103692e-18,1.61859365230481e-17,2.70544342158456e-17,1.5451850133489e-18,2.06384042526969e-17,0.0695614007830653,0,4.87290714332352e-09,0.0814851257378615,0.141510482675516,2.12924480619828e-15,0.04486206856484,1.53086545285731e-08,0.0770456442454758,0.117487734097872,0.0509857765955261,3.09990431082899e-10,0.112262014898089,0.086062559037202,0.0489029792360412,3.49189638064713e-05,4,0.666666666666667
522,432,0.120601421861995,2.18608973151816e-15,3.31772116805164e-13,3.04926306101083e-15,5.34622214525216e-17,2.72778650666144e-11,6.91781760257886e-19,3.05626573033029e-15,4.64725329580745e-17,4.32704360112554e-15,1.97550951161327e-15,8.28186970182517e-17,0.0854857912694805,1.14202150157712e-18,2.61210672912766e-17,3.18504613620781e-17,1.88927155920679e-18,3.20497114571671e-17,0.0771683928621984,0,0.000126508061457172,0.0732368833853387,2.45424870758148e-07,3.05926754092234e-15,0.0830385363084883,0.0213298094414095,0.114140601026551,0.169042529948577,0.0817162625481367,1.23958292488741e-14,0.0220605170729998,0.121781187290257,0.0302713133655894,1.05009456077562e-10,4,0.666666666666667
523,432,0.0939891493953985,7.98131477246141e-16,7.49299546079377e-15,2.28904818732978e-13,0.0250977903607282,4.86425825325782e-13,4.05156812847294e-19,2.38587281121548e-15,2.96075410950253e-17,3.31527279185291e-15,2.32982535713468e-15,3.77130753582034e-17,0.0105460550523569,2.1303922360913e-18,1.27486288732734e-17,3.26616777272613e-17,1.50238120075252e-18,2.05253255755057e-17,0.0910709178127474,0,2.2742260691155e-06,0.118917586404051,2.58529483950876e-10,2.6438960824185e-15,0.0781011817883214,4.68913285230266e-17,0.086156441586919,0.129534541735432,0.0560728237141405,1.76324224379636e-08,0.136415412857664,0.105061266266525,0.0690345390046652,1.90329534422383e-09,4,0.666666666666667
524,432,0.0822937270065186,7.5396858673495e-16,8.60070700547726e-15,5.53398959597461e-15,4.8490416679612e-13,3.27677630494329e-10,4.16862842483115e-19,2.09306400718197e-15,2.83428459248575e-17,2.93571954559871e-15,1.51431912703643e-15,7.44850259746016e-17,0.0202688530746402,1.28933030524878e-18,1.95065852077553e-17,3.11638372990838e-17,1.35823955726251e-18,2.26418223633242e-17,0.0591599812193546,0,2.41406694146976e-08,0.124610791370931,0.156694199477395,2.30862395414236e-15,0.0648413862765099,0.0228394465906428,0.0784592992889466,0.114683859762661,0.0592076569507189,9.29445883732864e-10,0.0739743537853624,0.0909490669010701,0.0520159680144394,1.38488250796629e-06,4,0.666666666666667
525,432,0.085222519702904,1.92407985217878e-15,0.0427915883150307,1.25663868739849e-12,0.120073508691865,7.25208571697312e-14,4.26194855137216e-19,2.17718670729776e-15,3.05909995356189e-17,2.95166222000079e-15,1.86237848682496e-15,2.99569597919704e-17,0.0786443315469012,7.03414266300672e-19,2.08668076589192e-17,2.78829428135104e-17,1.54781090245902e-18,2.60327380982718e-17,0.0727492279810332,0,9.82819908338835e-10,0.0691688134798549,3.15559118377103e-10,2.1274829721929e-15,0.0494512621383208,0.00270804441722684,0.0766972687465566,0.115309101896523,0.05175067674196,6.28381669642381e-11,0.0877379508571742,0.0845189311113828,0.0631764399554357,3.33055273847472e-07,4,0.666666666666667
526,432,0.093421570383029,5.27289703377199e-16,0.0808896465382351,2.63731232742991e-13,0.0332773853564922,0.00074050645982557,7.21159868622164e-19,2.36904425060901e-15,3.79590213673679e-17,3.10554938493851e-15,2.26153158601048e-15,4.30483104763675e-16,0.000930264202937903,3.60188309183642e-19,1.95615928320422e-17,3.60429419537557e-17,1.08368877549665e-18,2.69062980762745e-17,0.0883413075784927,0,0.00189100178836413,0.114106585377457,0.0387185711205038,2.19660451555455e-15,0.0524153391791776,0.0112039973650787,0.0822231862310814,0.121335526055065,0.062405608104483,9.67281606478924e-10,0.0543087622983135,0.0884221840717638,0.0719843837605637,0.00338417316157957,4,0.666666666666667
527,432,0.0824370978517483,4.08457916334288e-16,0.000576543823416938,3.34707850992144e-12,0.138520642785116,8.70140064227441e-11,3.94294506195451e-19,2.10266945961211e-15,3.03666465081775e-17,2.81825721676664e-15,1.82976839383256e-15,6.2280075087365e-17,7.45991367156455e-06,8.70830595583384e-19,1.5931854736006e-17,2.52799951623786e-17,9.88171774204399e-19,2.04475321646623e-17,0.0714803936743241,0,2.33852996473675e-09,0.0496219381102192,0.104149368352326,2.13509860357279e-15,0.0507054290762471,0.0241040157814836,0.0740232748154725,0.110095929048911,0.0557868120902587,3.76154689102678e-09,0.0871610839014378,0.0869105177740316,0.0644194805029413,6.30794683180519e-09,4,0.666666666666667
528,432,0.0828789816900388,1.75168705533257e-15,4.13583843475739e-15,9.72784087957304e-13,0.0323180016976283,9.48707642695613e-11,6.46033093713694e-19,2.10966914891417e-15,2.59873498268828e-17,2.91329689364904e-15,1.88706519064572e-15,6.65107357336482e-17,0.0827807785510378,1.13803275144167e-18,1.44377423714592e-17,2.55691017882916e-17,1.36977841717309e-18,1.44515995172988e-17,0.0737190239158499,0,4.85592797377414e-09,0.0676187254505709,0.0925296688720274,2.35820653243726e-15,0.0478085299975306,3.93649890695174e-17,0.0756670938049293,0.113813106278805,0.0627083063990225,8.26134636867323e-11,0.146275694418973,0.0925106318271951,0.0116989499619429,0.0176725021000487,4,0.666666666666667
529,432,0.0885049040809255,1.44582118901639e-15,0.0691489384795367,5.70006674082653e-14,0.0858240716198462,1.22785756876101e-07,9.25866442414967e-19,2.25904726338011e-15,3.94499381146378e-17,3.03593164770524e-15,1.67920586939541e-15,2.10703962686268e-16,0.0569990049024575,1.0864859613517e-18,2.08782284500857e-17,3.64152319398619e-17,1.53546448462621e-18,3.19659307127642e-17,0.0655943668807166,0,0.0287142283385303,0.0603483496375112,0.013578055775186,2.03570368005158e-15,0.00597511958061949,0.0301535154608096,0.0808260041222033,0.118594146232249,0.0587932821262586,4.13295675024638e-08,0.0966336048800057,0.083236727140403,0.0570755147532336,1.8741150211466e-09,4,0.666666666666667
530,432,0.0855611152001742,5.30738657465984e-16,0.0031178469190097,6.21592099876577e-13,0.0591265411983221,3.57216813573862e-10,7.38646862434108e-19,2.16372413476677e-15,2.22828849989109e-17,2.88082208952166e-15,1.84483798389802e-15,6.3178500317746e-17,0.00286542887971737,1.62559572448711e-19,1.86178889996897e-17,2.03039893570863e-17,9.12609734509972e-19,1.80820719470573e-17,0.0720941473574929,0,3.46055113480996e-09,0.121249768878835,0.137176440587942,2.27888267477934e-15,0.0381211368802143,5.38328058723114e-17,0.0783764325223648,0.112558571512007,0.0617959476023597,2.10228296242866e-11,0.0936337803331658,0.0906309191577784,0.0436839241186769,7.99501251697382e-06,4,0.666666666666667
531,432,0.0680726868033152,1.79811347320772e-15,0.0647883242473957,1.78428801057139e-12,0.111647741680978,2.38543339772167e-09,4.21073121308951e-19,1.72450636088595e-15,1.94592664100496e-17,2.404238564028e-15,1.53599234638784e-15,6.66479503898323e-17,0.0703825091071171,3.4773942536617e-19,1.28321206008318e-17,1.73265678990152e-17,8.66493116885422e-19,1.39344609902213e-17,0.0600079953493724,0,0.00017282650878849,0.0805466711610974,0.0784596788279965,1.77893013760591e-15,0.0120810604443863,9.49105751276731e-05,0.0641332275635457,0.0939581864732883,0.039176165315163,6.20060348730916e-07,0.105835059299476,0.0738116855147692,0.0562003639558573,0.0206302847247505,4,0.666666666666667
532,432,0.0803356886809167,9.82123987007756e-17,0.0196188139742197,2.51227407381598e-13,0.0869283588230238,2.32815084684288e-12,3.25660984254133e-19,2.03806256109515e-15,2.31226040176303e-17,2.82630829495397e-15,1.36961598367592e-15,3.28786437338854e-17,9.10125770936358e-10,1.53098964441326e-18,1.44092372931571e-17,2.05449347482563e-17,1.16666941142832e-18,1.91007800728302e-17,0.0535055430830016,0,2.36557357556411e-08,0.110184789664264,0.113633543925844,1.99214811537027e-15,0.0571257297813413,0.0124050708074377,0.0743458610073096,0.110408268542364,0.0645167293663363,4.25948130618511e-08,0.0911016476991925,0.0792002510158507,0.0466877551484583,1.88131717740467e-06,4,0.666666666666667
533,432,0.0809344887631737,1.09022282462038e-15,0.0798886053080502,3.55881145155071e-15,4.98909090500333e-14,1.05702643350499e-11,4.47485266947491e-19,2.05650583679333e-15,2.17638210731417e-17,2.63144111541357e-15,1.43696157620752e-15,3.81445666826614e-17,0.0592855188003353,9.77304264534759e-19,1.09330346137796e-17,1.87167294876663e-17,1.06857313391878e-18,1.50154516703943e-17,0.0561316464438608,0,1.95348328652058e-05,0.0842919395455374,0.0710276375297084,1.75813821067234e-15,0.0487310629137582,0.0145000521615057,0.0699437529422853,0.102837485104107,0.0542439084567065,7.01315061676318e-13,0.107045028730055,0.0752581828975272,0.0663310437443881,0.0295301118148018,4,0.666666666666667
534,432,0.0850876949841307,1.3991548463533e-15,1.83927590111375e-15,2.30573481674625e-12,0.070221747935004,1.72538081500581e-11,4.89568056775566e-19,2.15697947254871e-15,2.72161548977518e-17,2.87116188434491e-15,1.5544262512713e-15,4.65599151683469e-17,0.0600976800327124,2.35377904778109e-19,1.73343459828641e-17,2.59397981980859e-17,1.26159800870784e-18,2.06573095045327e-17,0.0607226099125556,0,7.28599895919774e-11,0.100587240124259,0.0992048182131922,2.14412108066461e-15,0.0549979594315351,3.61037415075055e-17,0.0793101660375451,0.112158925122096,0.0655936658981424,1.27286066430493e-10,0.0491337623719604,0.0847234698991192,0.0781602570630724,2.75495744167056e-09,4,0.666666666666667
535,432,0.079092018274522,1.60130228323415e-15,0.00173795203121838,8.01218853807017e-13,0.0754316786460619,9.15564510093793e-06,5.75593268723988e-19,2.01717547141288e-15,2.96085325211853e-17,2.67116205964644e-15,1.22369444403254e-15,2.66218666861716e-16,0.0625884294989174,1.32069902531266e-18,2.1047736892285e-17,3.28488811126645e-17,1.42862489497362e-18,2.59221946891173e-17,0.047798798066644,0,2.48281851209206e-08,0.0798380519739776,0.120097472360064,1.77888497299413e-15,0.0518226681917383,0.00521225888368471,0.0705275057931471,0.10434829466477,0.0500338279567349,3.91819009121399e-13,0.1041175155652,0.0711579393100772,0.0588130309755796,0.017373377333174,4,0.666666666666667
536,432,0.108035614536932,1.73695839126264e-15,3.32874573710381e-13,1.01602187349172e-13,1.1095011615494e-13,5.07066445239928e-06,6.14666350399005e-19,2.7533282654028e-15,3.53308203204418e-17,3.73275027911856e-15,2.29385069295019e-15,2.53427981474505e-16,0.068199108319515,1.51928728455009e-18,1.60861279485487e-17,3.10226857245948e-17,2.05680356229067e-18,2.88347638015826e-17,0.0899182260852371,0,0.0260620015956416,0.1114915726166,5.20572628395887e-10,3.00890226581613e-15,0.0688412320913799,1.28058069422603e-11,0.100923206891716,0.145824443292403,0.0742657481757081,1.16482064350049e-10,0.0013690362340802,0.117977829673857,0.0870869056378887,3.53416916603551e-09,4,0.666666666666667
537,432,0.088964149499798,1.84321997502177e-15,0.039329725800402,3.31910975913483e-16,2.1288520020548e-17,6.24748342346374e-07,2.96207461785694e-19,2.26012701247738e-15,2.16684455796331e-17,3.02523653568577e-15,1.83138986198734e-15,1.79883090658242e-16,0.0721093050598354,7.54301613627748e-19,1.09901124007178e-17,2.37762991518643e-17,9.83954889446031e-19,1.82362075872501e-17,0.0715393033392066,0,1.39247641931757e-11,0.0873041422133651,0.120963799575686,2.28971890901711e-15,0.000482478511769144,0.0139976955293133,0.0789079167562368,0.118177800826573,0.042103400102059,1.08549147213931e-11,0.109212696924982,0.0924722386335887,0.0644000287966975,3.46936573532882e-05,3,0.5
538,432,0.0791888849515122,1.67103391081423e-15,0.0717628248224392,8.12907785650929e-14,1.24640963059548e-06,4.9839820877982e-09,7.84985012327195e-19,2.01844505767802e-15,3.09831732060353e-17,2.6780883676478e-15,1.10352762459666e-15,1.10891390791478e-16,0.0658295260619919,9.53075066059607e-19,2.06628542768569e-17,2.52053951057983e-17,1.01714964632567e-18,1.75022521345709e-17,0.0431014168570236,0,3.66249901410459e-06,0.116835991790991,0.116364736317158,1.84814582564797e-15,0.0569360192070881,2.50498796831201e-06,0.0730890531423208,0.10461933297989,0.0538589483300843,5.1137463157074e-11,0.0622026189109935,0.0735403474680126,0.0541752980752606,0.0284875821534113,4,0.666666666666667
539,432,0.0841570718818906,1.18765563405026e-15,0.0262080177906673,1.21255927126002e-13,0.01186548550424,5.92955654302179e-13,3.10502952456661e-19,2.1346834622886e-15,2.61146745724426e-17,2.92489554192682e-15,1.65265583912492e-15,2.80798580845507e-17,0.0631113292683693,8.98419264713674e-19,1.16723117075934e-17,2.38884539337491e-17,9.33319690636143e-19,1.61341679636673e-17,0.0647242808991052,0,8.32380315856092e-10,0.0767381851139206,0.124046515714136,2.29802666822624e-15,0.0285037612438011,0.00413911111392706,0.0767805424484449,0.114362206143063,0.0618359482458539,6.86673336642889e-12,0.0949263893399168,0.098845121991638,0.069756030896289,1.56476553123511e-09,4,0.666666666666667
540,432,0.0835833730653421,1.54856176111877e-15,6.81229915529917e-10,1.56042946814592e-14,2.11946812306995e-06,1.34521698350258e-08,7.11970436986236e-19,2.12732440730958e-15,3.68054594178654e-17,2.95110152548647e-15,1.90737267258736e-15,1.23591174005766e-16,0.0626491975582738,2.18302483987261e-18,1.52672216976997e-17,3.32142392802469e-17,1.62064166666921e-18,2.4758921926907e-17,0.0745100305431004,0,1.94732945323807e-06,0.100726298943124,0.128855606419541,1.76317257488198e-15,0.0543924136547595,2.08503491202734e-15,0.0793433287384679,0.115328447794034,0.0637553405707093,2.72981816977618e-12,0.0737915182390755,0.0844413993843517,0.0507505591095228,0.0278684050459636,4,0.666666666666667
541,432,0.0846269239802733,1.54929299961929e-15,0.0377608008234294,1.49579315128467e-13,0.032855505236966,3.10453234109832e-13,5.08623431540801e-19,2.14130791906928e-15,2.28349529158925e-17,2.89680162488183e-15,2.05950738397238e-15,3.05904448858548e-17,0.0828897989217577,6.73837151595691e-19,1.61299879475791e-17,2.62442913032108e-17,1.24037099223914e-18,1.7343077218705e-17,0.0824504667795377,0,2.66175314102885e-08,0.105384863442835,1.51884959794139e-11,2.51543035212962e-15,0.0511384175988305,0.0221848225342294,0.07741339942678,0.113184618020153,0.0506136982724177,2.68922377008492e-08,0.0547666616635466,0.100652504222246,0.0671317860475932,0.0369456795039762,4,0.666666666666667
542,432,0.0855525574915736,1.78673339817201e-15,2.58380980180052e-05,9.97778289787017e-13,0.0888078423447387,9.15599764112535e-07,4.91569331422376e-19,2.16476473262783e-15,2.40761154438421e-17,2.88328365733265e-15,1.92477984975133e-15,1.78524353411048e-16,0.0728662452034085,1.22702790646964e-18,1.57938662615437e-17,2.19636709787069e-17,1.4637038892491e-18,2.07434323680259e-17,0.0753541280202451,0,1.00247933120356e-07,0.0561985878606084,0.105789626828669,2.29030293351777e-15,0.0542513162968783,0.00101762071595388,0.0768139948673831,0.112630157621789,0.044690721491899,6.07033424250705e-08,0.10466767746916,0.0914114219540013,0.000179275086447089,0.0297419120971789,4,0.666666666666667
543,432,0.0868181524387532,1.74984297324134e-15,8.49681615164161e-09,7.38494988988201e-13,0.0975823337079016,2.15425964167267e-06,4.81702234652863e-19,2.20962441881418e-15,3.7061681146048e-17,3.00226194586398e-15,1.77267192413392e-15,2.14326967061427e-16,0.0690941182472556,1.56877443766483e-18,2.06645947592869e-17,2.88166138164747e-17,1.63821303640877e-18,2.81919970569452e-17,0.0741385059694052,0,3.74395079895794e-09,0.0808250556496826,6.36643294508127e-06,2.37834445607625e-15,0.0657738799020218,1.01576507507456e-15,0.0792335773309051,0.117296697657271,0.0516976840247883,4.27870318419989e-09,0.123177339069009,0.0930563804435439,0.0527505911196357,0.00854714722701851,4,0.666666666666667
