"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
295,432,0.0728521129442822,2.09082075111913e-15,0.0815908638943041,0.0844838836519875,2.94627557285065e-08,0.012486718032395,5.42945935875534e-19,1.86333310254566e-15,1.40674930661532e-16,1.62188990057355e-15,1.28580936956087e-15,3.38377567442701e-16,0.0836965993874689,9.8613674185859e-19,1.46880774830042e-17,3.41845707500157e-09,1.2302137742897e-13,1.50359100721524e-17,0.0502276488857796,0,0.0425655473557485,0.066186173499316,0.0895726404425028,1.82264018293955e-15,0.0542082087599751,0.0208361309570963,0.057069952001204,0.0633941835199218,0.0448191950548506,1.55973431859368e-08,0.0453689685254161,0.0726165884121142,0.0580198998258497,4.63637109935603e-06,8,0.8
296,432,0.0808541693825424,3.12450892169597e-15,0.0609905148139587,4.75963970332317e-05,2.69035310897746e-07,0.0587124975795795,4.19354735803309e-19,2.06251331044646e-15,1.75697930711146e-16,2.27793771576929e-15,1.24620542798388e-15,1.50303993802107e-15,0.122051194117733,8.5533855203031e-19,1.22180080078594e-17,0.000279674562111164,9.1480373938896e-14,1.3813288338336e-17,0.0486805088585982,0,1.46064365488229e-08,0.062776303895419,0.132222205407006,1.19795522889889e-15,0.0732415606974781,1.86565088641482e-14,0.0619861305053946,0.0896442928184696,0.0580177078323725,7.39592712137828e-08,0.0507448229753894,0.0489517752337768,0.050797814520469,8.72801528061299e-07,7,0.7
297,432,0.0836820644484092,1.83736899540134e-15,0.114801638282098,7.88905483453388e-11,3.56395806867658e-13,0.0438901191634958,6.02848812023787e-19,2.13244371174152e-15,1.64389387770053e-16,2.04980279379198e-16,1.45148768480193e-15,8.92670274604849e-16,0.106332752248447,1.27545483437467e-18,1.96381098090462e-17,7.42251950942541e-11,1.7330524777995e-13,2.36317058418181e-17,0.0566989285548845,0,4.21969968130064e-08,0.0850151007579024,0.112839436841535,1.99597317212821e-15,0.0636049590020736,3.15382401063928e-14,0.062189137606481,2.70675972192801e-09,0.0554299574127456,7.8707087656995e-08,0.0533075750507761,0.0804268037484593,0.074963978047861,0.00681742507030201,6,0.6
298,432,0.0599403930657089,2.32549078172289e-15,1.72598193831756e-10,5.93115543444194e-09,0.00100443311663714,0.1030545235029,5.80773743102043e-19,1.52200463235943e-15,3.7605930070433e-16,3.45031138481476e-15,1.88850846434308e-15,2.63710655707082e-15,0.153642607857955,2.27751072316762e-18,1.50691987444259e-17,4.21884337458519e-06,3.06683580678666e-13,1.82231958231247e-17,0.0737723906783216,0,0.000209562656117689,0.0693577544562438,5.27771283048982e-09,1.61727413458285e-15,0.0673666595456829,0.0184421531239065,0.0705297573873842,0.13478276952534,0.0583238234632574,1.27349082837757e-06,0.0529456454766895,0.0638751035603511,0.0727469188060913,6.14228537347335e-11,6,0.6
299,432,0.0706374518380117,2.58316580462704e-15,0.0930293206612427,3.86724709116225e-08,1.68933718663478e-06,0.0830535635765759,3.59672128621689e-19,1.78788981877803e-15,4.23980305872626e-16,2.10882388979416e-15,1.58248489121298e-15,2.12617094887192e-15,0.10092210614452,5.1463685148476e-20,1.07291523271491e-17,0.000121456017152132,5.08659625424445e-14,1.20150142206186e-17,0.0618207230791382,0,1.96264843370794e-11,0.065364851380989,0.107769831951831,1.32011501861375e-15,0.0676039522717164,5.07539536791305e-07,0.0681876649251387,0.0823765190492363,0.0433234744147846,1.37684500344746e-07,0.0380966887581948,0.0541963766737018,0.0505969606203507,0.0128966853840323,7,0.7
300,432,0.0837562238747468,5.75235492352317e-16,0.0619329746366643,4.41694403862861e-06,1.23792863543405e-08,0.0613474478026135,3.05388573466886e-19,1.99068050582451e-15,3.90526938993837e-16,1.98305744040404e-15,1.80087628256874e-15,1.57037189485519e-15,0.0129056048143378,3.65531981208304e-19,7.90467161067602e-18,1.76619225598161e-06,9.28831393546421e-14,1.68008935533103e-17,0.0703519456716541,0,0.00224997290763697,0.0760913123660878,0.127557391027032,1.68246419804249e-15,0.0886598299662709,0.00403712358593609,0.0805052413493638,0.082179649651367,0.0619981415630652,8.40578194709878e-07,0.0701228391671114,0.078726138369853,0.011911408449537,0.0256597187028438,7,0.7
301,432,0.0518255899624726,1.91244794068865e-15,0.0797359228757993,0.0847927053764806,4.55931684898917e-05,0.0847643669538864,3.09245939878011e-19,1.31890210356406e-15,4.19537027469585e-16,7.72272693515177e-16,1.49635444408413e-15,2.1699675572336e-15,0.0748590618345464,3.52426269092373e-19,8.28702314302124e-18,0.00550949292842002,1.12308427974819e-13,1.26436301468394e-17,0.0584524944925604,0,1.66632227322775e-10,0.0637038796723328,0.167870645651067,1.47231861454284e-15,0.043536645897267,6.94784361442868e-10,0.0570800120099714,0.0301682132038742,0.0495549472962867,2.69661266276508e-08,0.0377918112886098,0.0626227267042987,0.0476856537775211,2.09078450258532e-07,9,0.9
302,432,0.0849875903289395,2.73945974627601e-15,0.0768558752889509,0.0866855003471368,1.42858354942798e-12,0.0893912260703766,6.3046259260748e-19,2.1697167660882e-15,2.76044002585841e-16,1.32653599987385e-16,2.0719479569571e-15,2.28841538611692e-15,0.107010146988596,2.73922806553161e-18,1.6787839231238e-17,5.05673040852953e-07,7.23997137185596e-14,2.55113233668883e-17,0.0809375935358563,0,7.21442890305264e-08,0.0728276732933818,0.0761085658328337,1.21589145651802e-15,0.0707812124222601,7.81160469741312e-15,0.0563048977871299,7.15838214745372e-11,0.0403081279643243,6.79708229191409e-10,0.0568954784155946,0.0490618568382425,0.0518436299342184,4.63820171596615e-08,7,0.7
303,432,0.0967940106259419,1.35615681955581e-15,9.24724485674693e-14,0.0286602179513467,0.000112259532633558,0.0776493028917159,6.6347558775389e-19,2.47763774883306e-15,4.81503322385725e-17,9.04558438486398e-17,1.9172136080194e-15,1.97631268574669e-15,0.0565792076915413,1.26280752681221e-18,1.8591904975877e-17,4.73135955236498e-16,2.99955993905564e-13,2.82967937033206e-17,0.0748925269794633,0,0.000416447974438459,0.0831526938919492,0.0895727338258681,1.68273484464439e-15,0.112713219904785,9.49022332629163e-14,0.0892200534162554,0.00273342982215907,0.0640766038215658,0.000206992403119047,0.0636796595285026,0.0790209030751534,0.0805197366630627,9.00140263641191e-16,6,0.6
304,432,0.051914554759658,2.48049813906297e-15,0.050329705645258,0.0790053622933544,1.74634795306994e-15,0.0505438246252493,2.13013699013351e-19,1.25498156407541e-15,8.79284293334874e-17,6.11968556751795e-16,1.46512701032757e-15,1.29392154511212e-15,0.108376022744899,1.41170456632989e-19,6.07354094300853e-18,7.92502613102173e-07,4.71773523505662e-14,9.4414709713356e-18,0.0572366419761914,0,0.0532073708149094,0.0624903258142079,0.155780034596677,1.11278669293399e-15,0.0630001819549538,9.38339712938454e-16,0.0558800430784731,0.0234098656276666,0.044342554761752,3.41437872733018e-09,0.0407405039562601,0.0532853970250806,0.0504568142287529,1.79606386890496e-10,8,0.8
305,432,0.0746629899641075,1.6014904690146e-15,0.0956716491270025,0.0550375607271799,1.16070864985865e-10,0.1767476953733,4.06915771380796e-19,1.91093822315373e-15,1.36492594505736e-16,3.42461685039356e-17,1.64273012277272e-15,4.06625020292642e-15,0.0826492834675311,1.07679869418914e-19,2.11289701989736e-17,3.10021683733807e-11,1.15556710048146e-13,2.0041679142688e-17,0.0641710148364278,0,3.6223877486562e-05,0.0769187139308303,2.78235362567163e-12,1.83231384534892e-15,0.0610352056927235,0.00120968025559889,0.0628299146873722,1.5842122601594e-14,0.0430935162473225,1.16244861797507e-07,0.053598701243181,0.0762908904259234,0.0718928495180448,0.00415399423110782,7,0.7
306,432,0.0742123212496407,2.34585443742932e-15,1.57920126057351e-06,9.43455628025797e-10,1.75195314390901e-11,0.10780687347715,3.98440801572133e-19,1.8675245200203e-15,2.22504066965574e-16,4.91966652279139e-16,1.77327265047785e-15,2.75524518894314e-15,0.0979584633861097,4.85643021432407e-19,1.82294042217704e-17,2.34257814219351e-08,8.99347600434196e-14,1.59910610073784e-17,0.0692726800649105,0,2.06138866142139e-06,0.080206731831121,0.128147654834946,2.16929046472685e-15,0.0728993415675643,3.6563061054457e-07,0.0794238331409319,0.0192097332689353,0.0537196104846125,2.94773338791546e-07,0.04837226461297,0.0857505896589803,0.0730034920797122,0.0100120849616856,6,0.6
307,432,0.0797376739777659,1.90600278172693e-15,0.0384537476975322,5.33443197837091e-16,1.53773393125638e-14,0.117805842360691,3.5785677374984e-19,2.02675169211475e-15,4.85155883884057e-17,1.70203642650438e-16,1.76325081771026e-15,2.52937061775345e-15,0.076138993198689,1.79280672415594e-18,1.78381567871187e-17,9.11288424374272e-15,7.92963865154615e-14,1.37497169705802e-17,0.0688830421698222,0,0.00723287585326203,0.0760310382079986,0.170209305629497,1.54133544805576e-15,0.0797210641117225,1.55499493501934e-05,0.0650142241022678,0.00634321259702098,0.0479284933479078,1.06224624150692e-05,0.0503849207862832,0.06042771857551,0.0532389453231095,0.00242272964904105,7,0.7
308,432,0.081044660149279,2.65006688962362e-15,0.0779293899107377,1.09609456403635e-09,1.96213371569248e-10,0.046807278290562,6.02961422139828e-19,2.07023161433329e-15,2.00888868698428e-16,3.86510101822554e-17,2.23207127705862e-15,1.19824316417907e-15,0.110587887087277,1.84099646553364e-19,1.0497288658749e-17,1.32744476486138e-08,4.93610680239261e-14,1.86113504222647e-17,0.0871941295216781,0,7.19463839358725e-09,0.0882034572436094,0.106995657879084,1.39853813305121e-15,0.0753839927614352,2.25485715900578e-12,0.0674321793541349,1.83988540288709e-14,0.059398666225228,1.02874293539346e-05,0.0622326434643562,0.0556783385788256,0.081090182657217,1.12276834959466e-05,6,0.6
309,432,0.0867630778050201,2.06507744224918e-16,0.0974865117294265,0.00386203671685002,0.0382260766217062,0.0747327261665038,4.22926250488675e-19,2.18931630842672e-15,2.77355402903178e-17,1.36869777708991e-15,1.82480340418322e-15,1.9115768723148e-15,8.55960006521689e-06,7.99985831733759e-19,1.21395807808392e-17,4.43051598164534e-16,7.44220833414547e-14,1.43992842055377e-17,0.0712835872853785,0,0.0551192247973658,0.0748877689058442,0.0472661264336537,1.54307817926841e-15,0.0554102676510114,4.60761627709991e-05,0.076752196782022,0.0568293134347654,0.0577931275680811,1.84204159108361e-09,0.0612879233002058,0.0732693947703736,0.0689657256836142,1.02767432157578e-05,8,0.8
310,432,0.0532102088097193,2.05042622330243e-15,0.0523901500729409,0.0777273297491784,0.0374326884294261,0.0467746159926431,7.42765806028985e-19,1.3621447521456e-15,3.70969223058894e-16,1.79444082022534e-15,1.56290062540549e-15,1.19743016937443e-15,0.0928627072035254,7.41061595654965e-19,1.95712993763031e-17,1.97065883286453e-06,3.32359482052278e-13,2.82233753219428e-17,0.0610509086944047,0,0.00230816184957934,0.0679917674961973,0.102893617573443,9.96897525203429e-16,0.0687749677356171,6.70671236249793e-09,0.0610402941769332,0.0700946454924076,0.0510352227952736,3.82881665688389e-08,0.0475579106632481,0.0417982555846639,0.0650530519962985,1.48003044710275e-06,9,0.9
311,432,0.0917202058061179,3.32416157413419e-15,0.0828746664945423,7.73808046941434e-14,5.6207153282175e-18,0.0642593049363706,4.76079333228951e-19,2.30629248048707e-15,1.55122988489149e-16,2.24688442388396e-16,1.67125767160345e-15,1.63980577025329e-15,0.129850061601158,6.42312575778273e-19,8.62709863393993e-18,1.48765529596445e-09,9.29673376494093e-14,1.37330396942748e-17,0.0652987562086074,0,3.26551278885531e-05,0.0642285664384901,0.124837082893797,1.94064762311685e-15,0.0709698195668853,0.0145442923053372,0.0690452005887143,7.2445977284612e-07,0.0381836995617271,9.52194700025207e-08,0.0462692085696233,0.0760949589833303,0.0617600179893142,3.06817610169493e-05,6,0.6
312,432,0.0819252778676254,2.0138409698117e-15,0.0719855606258572,0.000145345651956767,5.83179989122749e-08,0.12806575447011,2.46873959492375e-19,2.07654327677201e-15,1.9425167009459e-16,2.05058330682086e-15,1.75593185525295e-15,3.2784100374271e-15,0.0792743229938883,3.79377195967915e-19,6.27715044545376e-18,2.30645399146207e-06,4.44966258565222e-14,9.03117765980745e-18,0.0685951282497461,0,1.16307700427152e-08,0.072247632489929,0.000115130211923982,2.02373295168137e-15,0.0709365480379573,1.02109605435821e-10,0.0713053915370113,0.104635647915143,0.0454924153206994,3.95141391384942e-08,0.04624560970838,0.0908081393425652,0.0682196785218779,1.03626224055092e-09,7,0.7
313,432,0.0488062326813348,1.92200927184197e-15,8.87754107691499e-18,1.94942361534991e-06,1.1536102705722e-12,0.0928985400729802,2.68831512039278e-19,1.247549985635e-15,1.04053635537095e-16,2.20987467159831e-15,1.74768604928312e-15,2.37818263946923e-15,0.148364602603928,7.49465982238347e-19,1.2515666312687e-17,1.62656144429072e-10,8.76347890789594e-14,9.78521426914184e-18,0.0682704801012659,0,6.67743068431374e-05,0.0564570773077187,0.159284846591357,1.76628528564054e-15,0.0547416854864419,4.38068906136714e-13,0.0645953735414484,0.0880367532700576,0.0390168513104045,2.9087094308362e-06,0.0396761538604294,0.0737668331165834,0.0660129374516406,1.73350857855756e-13,6,0.6
314,432,0.0841364706320023,3.18716027296663e-15,0.0959641577711658,4.2623270746514e-15,0.0014048562206503,1.15302702817297e-05,6.79254852634743e-19,2.1519889644825e-15,3.13915264765036e-16,2.1517342575205e-15,1.50455293420969e-15,2.67549894360871e-16,0.124501105897752,1.90294188007576e-18,2.39352093641015e-17,2.36311794255774e-07,1.9029898339271e-13,2.27092596449113e-17,0.0587748422652787,0,1.88736350082922e-07,0.0758640376258983,0.146301595527971,1.35804860444286e-15,0.0489492221911981,7.3895388031379e-10,0.06103157395744,0.0840527784793803,0.047417307849532,1.63722904651138e-06,0.0482397627681072,0.0544907677134442,0.0688579277592571,5.42902336849934e-11,6,0.6
315,432,0.0668041920782601,3.24496808208004e-15,0.0526806519661292,0.0764199637205038,1.8934277313112e-15,0.0399603654095237,2.78035156551228e-19,1.69388976399615e-15,1.61963177221127e-16,1.08249945803484e-15,1.17782473831928e-15,1.02275786236682e-15,0.134380016724149,9.63784463581565e-20,9.36618019857573e-18,5.36479958909133e-08,5.45744283968302e-14,1.11021265331342e-17,0.0460212251295281,0,0.0637982465996912,0.0457973987469594,0.134041921448258,1.45097840256066e-15,0.0539977293209676,2.83995048529247e-08,0.0540216871796014,0.0548006106119464,0.0334507183791102,3.18407205277611e-09,0.035643782939924,0.0612907504878574,0.0417267547023238,0.005163899323627,8,0.8
316,432,0.0566370685362984,2.57304370275166e-15,0.0764543907367942,0.0579781689885127,1.46745276045299e-16,0.0680738090910686,5.71483792380345e-19,1.42124831856669e-15,2.03388418515639e-16,2.33633573462826e-15,1.69817749680733e-15,1.67170874775504e-15,0.141254578181549,9.14924680834062e-19,1.37296417486573e-17,1.08600671428279e-07,1.15987510903523e-13,1.50975843212822e-17,0.0663398659120168,0,1.80681827605793e-07,0.0597690575568392,0.113890993583693,1.29038031059857e-15,0.0397492885624586,0.000479341439437711,0.0571554379777507,0.0912990797154383,0.0337013366849084,1.79670464001302e-06,0.0349283443383586,0.0598213051655599,0.0423985521920803,6.72953499693809e-05,8,0.8
317,432,0.0864250958907627,5.35730851674668e-16,0.0697831439625895,0.0954567626448995,0.0528914320145296,0.0901511243887962,4.32889148853867e-19,2.16875843969186e-15,2.45847360222971e-17,1.31871241539218e-15,1.64305548279293e-15,1.00342720457758e-15,0.0035232591100145,3.34548692609533e-19,1.3135577318835e-17,7.32537540362177e-17,1.21458521898566e-13,1.49079342044019e-17,0.064184662921327,0,2.28549021519897e-09,0.0644102913684577,9.89049111005397e-13,8.80475036750474e-16,0.0817888879195442,3.9431985870169e-05,0.082216776397961,0.0515151141142627,0.0597834085323044,5.47789356443573e-09,0.0507010989806306,0.0711345444603083,0.0759865089512111,8.44859202905364e-06,9,0.9
318,432,0.0703156876220132,4.24684195178735e-15,0.0890935856823626,0.00112677511841043,0.000537576494749961,0.0627270978553927,1.05018146105459e-18,1.79945183564237e-15,2.8364754111081e-16,2.37299526509794e-16,1.46591338436166e-15,1.60571040947134e-15,0.174499382511388,4.23499003026178e-19,2.68296163710474e-17,4.70075975543496e-09,1.97546713375806e-13,2.41937541484498e-17,0.0572621360738024,0,0.00734641911312325,0.0546559996631629,0.101122938593436,2.06823176752467e-15,0.0566308737014305,1.99973769418872e-12,0.0616067533443635,0.00869651371186041,0.0465021023806326,2.81297732091252e-06,0.0464646911311063,0.0822707773220048,0.060116415008313,0.0190214569921573,7,0.7
319,432,0.0858593700150465,3.95677362821417e-16,0.0757788969117197,0.0106002178123248,1.42870778364086e-08,0.0849937585843852,6.07932098939195e-19,2.18753302114947e-15,9.37360707390457e-17,2.22853179478084e-15,1.96581830541846e-15,2.17583446447626e-15,2.29975338328495e-05,9.08613529282683e-19,1.71938128464061e-17,9.97011635892556e-13,1.67820984071091e-13,2.22715867448998e-17,0.0767900691651782,0,2.84469841859129e-07,0.0831776607402531,0.0442174968320942,1.62405467299953e-15,0.0720267422756518,0.013687946753718,0.0866493945176224,0.114792448975262,0.0657124618428695,1.77428705792829e-08,0.0647677975297185,0.0655204317916707,0.0554019705864283,2.16312589893208e-08,8,0.8
320,432,0.0725407846247324,2.23025891301386e-17,0.104355006212967,2.05943004083863e-14,0.00290879143035314,0.0563825482837928,2.42308044359413e-19,1.73852516994213e-15,8.44732490498688e-17,9.25609263349465e-16,2.0833116765188e-15,1.14349199676768e-15,3.01388410451143e-13,3.11617799481593e-20,7.04866908860297e-18,5.26156594723903e-11,8.66639965772854e-14,9.83302287218129e-18,0.0813935375683581,0,4.79662967632967e-06,0.0968137712999718,0.115146288806402,1.60297930625796e-15,0.0722386082167076,0.0283970045174173,0.0803162715242452,0.0361575417850173,0.0604482842714835,7.02227711409594e-06,0.0514020926234197,0.0722526531952197,0.0692314783678616,3.51831222878254e-06,7,0.7
321,432,0.0647461791600116,3.80029804394088e-15,0.064854401314657,0.0660752702095542,5.2064879946355e-05,0.0505881256926302,3.3698682287479e-19,1.65418106159814e-15,2.70524382134301e-16,3.65235580874958e-16,1.55287124430186e-15,1.29505571361387e-15,0.148449146123567,1.39838474047712e-20,1.10094649664184e-17,2.18842201209612e-05,6.5170736436903e-14,1.36000334337884e-17,0.0606610563790759,0,6.55378233128362e-05,0.0697999131657111,0.131548685129405,1.2380100238683e-15,0.0571314974376115,8.05588958490871e-16,0.0667999755639503,7.0444628952177e-05,0.059776302109664,1.29171901813735e-10,0.0451785549228418,0.0529086475264814,0.0542972788590379,0.0069750347242209,7,0.7
