"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
225,432,0.121773443997014,0.0563488072926983,4.75625097573933e-16,8.81706137139988e-13,0.0311128013489854,9.61646763845396e-15,7.88508417587798e-17,3.10634800747481e-15,5.49089488208693e-17,1.11935003491135e-07,0.0530433233432211,3.62753820387057e-17,0.0690028455801298,4.49137028505471e-19,3.49390552666627e-17,5.53146153963343e-17,2.26182369805123e-18,2.44660144604674e-17,0.000762376554907442,0,2.93301305030688e-05,0.101050685915543,0.0843146267358067,4.17922563580367e-15,1.05384071946407e-06,2.65970213634607e-07,1.76452613354644e-07,0.0996657131222526,0.0351699579004568,1.25765545842859e-05,0.0956173314211051,0.16381262789233,0.0882819440109949,1.86160825133189e-14,3,0.5
226,432,0.0479745626195588,0.105823613862809,0.077961863784456,4.30229262104765e-12,0.19425918892847,1.41299303876947e-14,4.91850788647939e-16,1.23017312166272e-15,3.50317397341972e-17,5.32327697135249e-10,0.00437401593982738,2.73625498026914e-17,0.0530286368486573,2.19690861513059e-18,2.91387897789993e-17,3.91769126556441e-17,1.87470378644961e-18,2.61477604349545e-17,0.00543137701521133,0,0.0509933064511628,0.0800127041563936,0.0315142210769563,2.14028336332229e-15,0.00240240616716074,6.21693177004399e-13,2.67899874573648e-09,0.0847930286659685,0.0406127233044313,3.38157996374811e-09,0.074758790209561,0.0836068623009164,0.062452692069983,6.27813321640674e-13,4,0.666666666666667
227,432,0.0935094986239263,0.128549337977382,0.0010246901549882,2.64280882032861e-13,0.00025455403798825,1.41627488840917e-14,2.17259626063316e-16,2.39010320677394e-15,3.18680677413358e-17,3.16090934550816e-12,0.101117143858988,2.35605842551644e-17,9.70076544078205e-16,1.81286446942097e-18,1.91210458526047e-17,2.95778508815068e-17,1.38132406388599e-18,2.4533007420365e-17,0.0146006009831679,0,1.43070644485587e-14,0.104286605938055,0.0647681885051219,3.5772473364557e-15,2.80828859863836e-06,0.0229570386466062,0.0453752557294071,0.105232512411018,0.0525173841331519,7.00851889433487e-11,0.0645783553786695,0.139834154933992,0.0613918703243956,9.9747505260122e-13,4,0.666666666666667
228,432,0.103064346906788,1.27856404421163e-05,0.000195589862251003,3.04881954583544e-12,0.112696919752886,3.08270259148895e-14,2.70411441806728e-17,2.63845196539431e-15,6.95917581313223e-17,1.95014983184261e-11,4.95989033680709e-10,5.13851153360704e-17,0.0493597154924037,1.4209607256462e-18,3.25394628289857e-17,7.03596079666507e-17,2.16037582989602e-18,4.78054564155833e-17,0.0751113524469446,0,0.046731787060843,0.102419743818644,0.158096411321712,3.17045821602865e-15,3.03225647464089e-05,0.0158032883591283,0.00209705729384705,0.113853724220098,0.0018152617900058,2.56374445770978e-12,0.0432558058263927,0.123892745427911,0.0515631416503561,4.34595955239861e-11,3,0.5
229,432,0.106853737369786,3.55424012349603e-09,2.03270458329255e-17,2.20934656434599e-12,0.0802420604119929,8.90116361257277e-15,5.25697988186318e-18,2.72930551060942e-15,4.43793901384344e-17,2.04622509309266e-11,0.0440303967058492,2.55264981732567e-17,0.00902522020204924,1.03712781450672e-18,2.26736427257191e-17,3.54652751611531e-17,2.35930690649891e-18,3.11187358902781e-17,0.0896109609641301,0,0.0688126409484285,0.114734806457253,0.104277614715214,2.33375987294003e-15,3.51188216846823e-06,0.0270324433103951,0.0306971343488701,0.0709686045689986,0.0227232588053033,3.94695649036961e-11,0.0680911239643436,0.0911642664791405,0.0544260195371317,0.0173061957125496,4,0.666666666666667
230,432,0.00419143305290643,2.95496920219026e-09,2.02199659099958e-07,3.58948541111784e-12,0.131463948580504,1.65216126233714e-14,7.36667338241557e-18,9.7318061129378e-16,3.81869324696703e-17,3.5578211227436e-14,0.0477404594884518,3.10759901629413e-17,3.02637345460069e-06,4.42498155185681e-19,2.48099155286813e-17,4.46867408370318e-17,1.5833773527492e-18,3.12638706430806e-17,0.0565774914634926,0,0.105401880613643,0.0928394453066755,0.127681106092232,3.84910737614616e-15,0.000488601662136681,4.7396963193131e-06,5.36618273939314e-06,0.117871994602412,0.0485952753179725,4.35221000220786e-11,0.0564620185541932,0.152889388228026,0.0577834956887452,1.23894299796128e-07,4,0.666666666666667
231,432,0.102412639424427,5.52888192728511e-09,0.0836485351349965,4.54715569258755e-12,0.172642932417644,1.07996477247048e-14,6.03047553663e-18,2.62107731993966e-15,3.59176850781646e-17,3.28917277277454e-09,0.0425598558851808,2.82827719332104e-17,2.10558284281578e-08,1.69661836712893e-18,2.22800795965636e-17,3.98247111722943e-17,1.93876288643189e-18,2.48343984861901e-17,0.0438468078739066,0,0.0633205025998996,0.0836870115845014,0.0690909925270816,2.19277591357068e-15,0.00084908363162214,4.37717572170282e-07,1.23552589022517e-05,0.0967404897637259,0.0510816262850811,1.13320723315619e-12,0.0483865533745033,0.103205211467844,0.0383665636350957,0.000148371538437477,4,0.666666666666667
232,432,0.112204977854499,7.21269329478522e-11,2.3808054172143e-06,1.52599207347381e-14,1.97245232844254e-16,2.47163375098589e-14,6.81001952060028e-18,2.87003579560937e-15,5.35823128746904e-17,1.20565413198645e-08,0.0117343308154272,4.41507028822552e-17,0.0743009670370238,2.98962604383864e-18,3.43014093435774e-17,6.40477267151924e-17,2.53563090329615e-18,3.10962487547553e-17,0.0144218612915533,0,0.0643334547108352,0.108573556752625,0.135496780692215,3.64288374360001e-15,0.00174568538570944,8.04370778309169e-06,0.000551431742985117,0.132526689057555,0.0597174592739509,4.36989283417485e-09,0.0596017436932664,0.142302527225065,0.0824780934539706,1.5098459564404e-12,4,0.666666666666667
233,432,0.121077996243631,5.51561808107844e-10,0.065112017005455,5.04893181499557e-15,8.02971506830201e-17,9.81514658650342e-15,2.38385910095728e-18,3.0869782994604e-15,2.70717737207461e-17,3.68444798476387e-08,0.0152078663330774,1.93784834587222e-17,0.000251778363986411,8.83811233163148e-19,1.32176485709109e-17,3.10160499050548e-17,1.41163382047265e-18,2.3134980288063e-17,0.0693306331811804,0,9.39059474170006e-05,0.160268514608172,0.0814319800398005,4.54878892530794e-15,3.7918173623687e-05,4.52637308632114e-16,5.34141811247142e-05,0.122770370000049,0.0751080403543353,2.87731186217213e-12,0.0305150795907162,0.179183600862641,0.0795568477014911,1.43578465115592e-11,4,0.666666666666667
234,432,0.0984112596669348,5.82737603205341e-11,1.7043467542152e-10,3.61646849336532e-12,0.139785661118769,1.54008387140774e-14,3.76374723290467e-18,2.51793747391028e-15,4.48316017842211e-17,1.2759342446308e-14,0.0126827393678675,3.01227613127719e-17,3.10055361458878e-09,2.57533049833829e-18,2.86705127507951e-17,3.68251457006047e-17,2.24796001656526e-18,2.84102419355025e-17,0.1239962352446,0,0.0226628668414393,0.109069954853578,0.137536248443874,3.21669125638198e-15,8.83547223821203e-07,0.00147270207504718,2.9984418443325e-09,0.0916131489430314,0.0410206679026201,1.81323831338526e-12,0.0451810877751282,0.125668248088927,0.0508973008739602,9.88923833234945e-07,4,0.666666666666667
235,432,0.0274840927640797,0.0378113377557653,1.55885132142412e-15,1.89432069036469e-12,0.0681226687208025,1.06455421168699e-14,1.91068869450973e-16,1.25739671393229e-15,3.77299402142408e-17,1.37073607940475e-10,0.0126428197154747,2.63216332420999e-17,0.0532320455487439,1.02137016994079e-18,2.51882085534146e-17,3.90710164462912e-17,1.72857305885986e-18,3.28623431937665e-17,0.139954114752548,0,0.0876940015970558,0.0704102152326756,0.0499639173601526,3.16843061511557e-15,7.11214611655843e-07,0.0290267650937384,4.6232283906713e-10,0.125579048193703,0.0362511631322132,8.06994679900415e-14,0.0687867226818278,0.123919633832292,0.0691207418029272,6.53091958013485e-17,4,0.666666666666667
236,432,0.110980965045538,5.50284893231357e-09,1.7708255712389e-14,1.80329717356491e-12,0.0646805327298088,2.68126014867911e-14,1.17034427565443e-17,2.8411954746033e-15,8.09654103584375e-17,3.61805742003867e-07,0.030907064478723,6.63089310559815e-17,0.0583164618829122,1.31207219994632e-18,5.91777159294364e-17,9.08355814752357e-17,3.64587194711884e-18,7.44598149610439e-17,0.0642051461659343,0,1.96032333486316e-08,0.0741235496048962,0.0812705480753265,2.59082340473143e-15,4.63654214344294e-06,0.0513496206233368,0.0525418046046437,0.110274258180889,0.063661421002224,1.59397932454938e-06,0.0649438919044017,0.101554435895855,0.0711836823695288,8.36263279562728e-13,4,0.666666666666667
237,432,0.1171052095832,0.0984884127145817,1.22222331216857e-06,4.56092313930261e-12,0.171907392032105,1.06780462313828e-14,1.08032307587793e-16,2.98525354097276e-15,3.72353917171395e-17,3.73714132646405e-10,0.00923416011337933,2.61539160448595e-17,7.79989426404651e-14,1.22183571532437e-18,2.56287694318719e-17,3.42181789187951e-17,1.60074054958657e-18,3.16153239670345e-17,9.76916745242363e-16,0,0.117799860742923,0.0947820589158051,6.16319765596413e-05,4.23375478417583e-15,0.000635467085946146,0.000555881143762465,0.000205636606547605,0.103660626212829,0.0705472170622033,2.05355128300208e-10,0.0370782417606868,0.165481592803233,0.0124553884391964,1.97066369226951e-15,3,0.5
238,432,0.124654171216218,1.0976688715305e-10,0.080005979230292,3.20855465469157e-13,0.00015698086048804,1.70430631017073e-14,3.27894504631982e-18,3.11476456142269e-15,5.09402761566161e-17,2.03853618374889e-09,0.0118007369370514,3.27824752331476e-17,0.0807744496179508,1.52630673180642e-18,2.63957286469168e-17,4.43476627926998e-17,1.81204596245494e-18,3.91569051540497e-17,0.102845643439679,0,0.0723328501880244,0.080879652134168,3.93364029775566e-07,3.34868897242717e-15,0.00172728091216524,1.94282167612322e-10,5.63055584238082e-08,0.12934480447273,0.0510183951114507,4.20098093850401e-11,0.0619682493276891,0.13082546754178,0.0716648869556165,1.69211070006626e-13,4,0.666666666666667
239,432,0.088670658029913,0.0429031787864739,1.86973381954938e-10,2.79328224453029e-12,0.102604935371047,1.16029193148238e-14,2.54046115663619e-16,2.03520428970778e-15,3.94617844378563e-17,6.31493789794786e-10,0.0635784736650629,2.60288775727467e-17,3.10436849630247e-09,1.15571857737957e-18,1.51998783996482e-17,3.33380093258702e-17,1.46801802005557e-18,2.03960379002061e-17,0.0703652616073018,0,4.31928083810437e-10,0.113014092603159,0.00771720589482908,3.77620888850413e-15,0.015542371117833,1.48792792767323e-10,0.0582990447116673,0.119621253512761,0.0669650811933524,2.85397997680274e-10,0.051943159105133,0.147508166556457,0.0512671130525954,6.47705299694537e-13,4,0.666666666666667
240,432,0.12852214037992,0.0305169108622845,3.97105801372389e-12,2.1506437899296e-13,7.47060898533298e-05,1.57644628823155e-14,4.9265734949744e-16,3.24483731644115e-15,4.27241135092907e-17,3.81274211918828e-09,8.10264480731544e-05,2.47684602246294e-17,1.05083854902232e-10,1.63417503935623e-18,2.48530064859908e-17,3.37291644230472e-17,1.4480029003539e-18,3.28785583327763e-17,0.0918637591476429,0,0.12393052191775,0.112262230990465,0.058698263430275,2.96936998779603e-15,0.000599480814329813,9.59854071523111e-06,0.00097186982035496,0.123645656362427,0.0609275385173039,4.52311029523869e-11,0.0761397804178381,0.116221135400617,0.0755353768894232,3.46183791301595e-12,4,0.666666666666667
241,432,0.084662993906813,0.0466209063730743,5.78198519528172e-08,3.00725927812496e-12,0.113003344691299,3.03684953392651e-15,1.10202424251416e-17,2.16678234388695e-15,1.14811234731607e-17,3.88404357613951e-11,1.29127330199699e-05,7.68007383269519e-18,0.0520349157655884,5.96944349840926e-19,5.08334958804291e-18,1.03744221901649e-17,4.72963045875489e-19,8.50149411527095e-18,0.100869125304102,0,0.0267008276133576,0.108187882467767,0.115019869359443,3.09434823041131e-15,0.00113618017746558,3.35111119014612e-11,0.00983996037404501,0.0924514420229047,0.0511638826100159,1.21166935772475e-08,0.0455465359286067,0.121650530013752,0.0310986206416736,5.1599699604807e-12,4,0.666666666666667
242,432,0.150688905103305,4.8961194128332e-11,6.87674000870134e-16,4.07514730821584e-12,0.149677652706905,9.36171960582438e-15,3.75063533608773e-18,3.8575877241268e-15,3.69251365356127e-17,4.94287156168643e-15,4.93382821361859e-06,2.46253260715887e-17,1.07983894205898e-10,3.53949674176296e-18,2.31000154567671e-17,3.97677043635133e-17,1.95119593850983e-18,3.25137449341079e-17,1.24458566013456e-08,0,8.38621024752775e-12,0.109423771241765,0.0816856762508107,5.4104697542531e-15,1.60410098488104e-06,8.3341713293496e-07,1.12830311203785e-07,0.155933593732297,0.0585301130856287,1.20724977030688e-10,0.0578428574968836,0.211537077904142,0.0246728531021345,2.46347313649385e-09,3,0.5
243,432,0.126465521545341,1.59229418010007e-05,3.5936370121257e-16,2.24800715623849e-12,0.081087833148341,1.41669836900483e-14,2.50796575730996e-17,3.21754149714764e-15,4.86684422886191e-17,9.82113735173903e-11,1.09182736559518e-08,3.40154500120968e-17,0.00105994584553788,2.50608040948692e-18,2.9392593465835e-17,4.51989238536902e-17,2.70016401972226e-18,2.96658188817213e-17,0.0738864779680665,0,0.119596386926799,0.1183444509795,0.00283950078964495,2.69221261271557e-15,1.36154119575241e-05,1.89942437499031e-11,0.0154675702371934,0.133601663817346,0.0717143270101171,3.15645314688169e-08,0.0890644442763657,0.105184432834018,0.0616578628501644,8.15525980467089e-10,4,0.666666666666667
244,432,0.101994916957397,0.000509498922530575,5.72216662427706e-17,3.70616507692107e-12,0.137833185928747,1.32397190044113e-14,1.55651429188988e-17,2.43349620861913e-15,3.1625130356716e-17,9.93785158982232e-11,0.00371336502361719,2.37023306709484e-17,0.058838457346919,1.14829959980753e-18,2.32857654403887e-17,3.38841542683681e-17,1.80265451490615e-18,2.25603583326247e-17,0.00110462753639476,0,1.97159913568487e-08,0.10813880654246,0.147317813450165,4.03861576070258e-15,7.25776611021854e-06,1.60502374425019e-05,4.04485630336302e-14,0.101134458885915,0.0573805615424397,5.24505186488429e-08,0.0682695442982332,0.162916945503041,0.0508244377873216,1.61192698412498e-12,3,0.5
245,432,0.0599274864896372,0.00308982744587903,2.50450849010108e-16,4.80873830015033e-12,0.19827747633701,2.42517156298226e-14,3.78637637785369e-17,1.87859720886384e-15,6.88214071387532e-17,1.70560927870894e-11,0.00393221198022122,4.48641549112927e-17,0.0648216595910995,2.58359556058844e-18,4.07020337211901e-17,6.03207141901855e-17,3.00368969867592e-18,4.61655907887437e-17,1.92585778186557e-05,0,2.96933787894529e-08,0.146411970888344,0.0227464382652785,3.95906196573329e-15,1.03503510642749e-05,0.0276594183910713,0.0895138095089753,0.124362436268371,1.97007558815301e-07,7.86834156821684e-09,0.103056519008434,0.154652148029415,0.00151875427620603,4.55918395578078e-16,2,0.333333333333333
246,432,0.0974555951929991,1.01893055332682e-10,4.60845707047175e-15,4.00149113138008e-12,0.150197035060466,1.80787531364004e-14,4.37944473752879e-18,2.49486280741024e-15,6.46609034643153e-17,5.92521213078523e-08,0.0243537250088532,4.74500926080725e-17,0.0526153100591178,3.32833793008126e-18,4.15145127309749e-17,5.69916442478718e-17,1.89092242249628e-18,4.55260265886972e-17,0.0401617359809263,0,1.35726327141778e-17,0.0804089217052324,0.113998486372647,3.63699828956549e-15,0.00134800299604429,0.0254970417726949,2.00568825421674e-08,0.0960106939636141,0.0600112723358151,1.06353355749162e-06,0.0605489682898667,0.144740040419862,0.052652027893374,1.75659928668987e-15,4,0.666666666666667
247,432,0.101828005036956,0.110751296853842,0.0404517315389194,3.35824262023041e-12,0.125627825579848,2.75504107666951e-14,9.53013184807935e-16,2.60621063676599e-15,4.15483648015635e-17,1.56295409581026e-08,0.0390171238898843,3.47531758683893e-17,0.0386421924229125,1.93260276209488e-18,2.93224569804113e-17,4.03185031210139e-17,2.84527401982897e-18,3.24600463525023e-17,0.0217250195029082,0,2.85111834217677e-07,0.0719501481152831,0.061628314522577,3.05136826243148e-15,0.012007484593426,0.0237745483232153,0.00109901120103025,0.104200997906619,0.0338631841947671,2.16836232097559e-10,0.0255343456190591,0.119349235197389,0.0685492345347458,5.0141822053093e-12,4,0.666666666666667
248,432,0.0963643757652245,0.0167266025164754,4.96160611337628e-11,3.05999882826905e-12,0.113263003718575,2.31385404060013e-14,1.06824587987772e-16,2.46689318694477e-15,5.16451454339801e-17,1.0861027104435e-09,0.000246109673078057,4.16722226554553e-17,0.0548225562074486,2.75743440335255e-18,2.71462116962966e-17,4.11504910823635e-17,2.05180668755675e-18,3.82002119523065e-17,0.11361008478559,0,0.0374528968036411,0.0969590066567208,0.056539181525639,2.91406100306132e-15,0.000889727469412925,0.0340463921011174,1.43204828494903e-05,0.102992036709539,0.0438907355054457,2.94722488772947e-15,0.0720142304029944,0.114283721240886,0.0458850172954608,1.09115509881235e-12,4,0.666666666666667
249,432,0.0862769813794857,6.13539252802092e-13,4.41503543847792e-15,3.87208382288629e-12,0.146285323399066,1.692512920665e-14,1.32216471258484e-18,2.1939872733327e-15,4.30338992438665e-17,2.3199001987371e-10,0.024490009873591,3.28580852417563e-17,0.0530829961586704,1.89391745836263e-18,2.38368309499957e-17,4.56059468750214e-17,1.46531796626858e-18,2.90140508231582e-17,0.073108623566304,0,0.0862832653361149,0.0948020776309626,0.0346061644673735,2.814248882779e-15,0.00303128522627971,3.92027094986429e-15,0.0419400976441829,0.0809907167332334,0.0594656962168811,6.9951780166953e-10,0.0651115610390411,0.109935459440298,0.0405897407941386,1.58352471752362e-10,4,0.666666666666667
250,432,0.125559061656133,0.11573996442811,5.62679225673766e-17,5.12687898518612e-12,0.194880047945145,4.72780292405184e-15,5.03511903887393e-16,3.14127499358325e-15,2.31419330150482e-17,1.02831289215049e-12,6.69809070005547e-05,1.55614489030283e-17,7.70285097679748e-09,1.29348194326291e-18,1.6787974289629e-17,2.16777660088412e-17,9.74606703121433e-19,1.47131938416585e-17,0.0118376907158159,0,6.18615239727046e-11,0.100069935446748,0.00204520063372712,4.03917380894341e-15,1.71302957793552e-05,4.29225505208919e-06,0.00937201643885449,0.120966914972022,0.0232579531729079,1.09176745866037e-09,0.0658087449997139,0.158266497140266,0.0721075594782526,6.51825040657535e-10,4,0.666666666666667
251,432,0.105297548284177,0.101844514194876,0.000466453194177495,1.15157157005629e-13,5.01182940381636e-09,1.89386736479148e-14,9.33983068584129e-16,2.69314317667177e-15,7.28507934690509e-17,4.9124407829377e-09,0.0149466414907018,4.4870704634362e-17,0.0549340594307544,1.18064696676623e-18,4.35463747538284e-17,6.86397575095636e-17,1.8168272879258e-18,4.95699294126161e-17,0.0226698382540094,0,7.10455652017994e-14,0.129815712694927,0.0355662819344408,3.98532443913949e-15,0.00158829739122238,0.015523168421085,0.0417433690497114,0.121801150593397,0.0594233641197193,1.74148748919879e-13,0.0638335572685255,0.155682294734532,0.074863739019009,7.64695111286739e-14,4,0.666666666666667
