"simulationID","time","B._vulgatus","B._uniformis","B._fragilis_spp","B._thetaiotaomicron","B._hansenii","C._ramosum","L._gasseri","E._rectale","B._crossotus","H._parainfluenzae","P._copri","P._melaninogenica","B._adolescentis","E._lenta","F._nucleatum_subsp._nucleatum","C._bolteae","B._longum_subsp._longum","F._nucleatum_subsp._animalis","C._perfringens_S107","D._piger","C._saccharolyticum","S._salivarius","A._odontolyticus","E._siraeum","L._paracasei","B._animalis_subsp._lactis_spp","R._gnavus","C._comes","E._coli_spp","C._difficile","L._lactis","L._plantarum","S._typhimurium_spp","V._cholerae_spp","Count_survivors","Fraction_survivors_correctly_predicted"
464,432,1.70342479289685e-05,5.10318857727939e-15,6.98597410483121e-05,7.89577088193915e-14,4.04348955505653e-08,0.0531744329359876,5.90336535707497e-19,3.64564689977962e-16,2.8405688540067e-17,1.23488753871515e-15,1.60389735914265e-15,1.36109787195134e-15,0.199343306696421,7.03953420434644e-19,2.04358443025638e-17,3.17348548758534e-17,1.17995620123283e-18,2.34845096631291e-17,0.0642258735420768,0,1.70124906694014e-11,0.117975913740542,0.130756849728449,1.29094177349551e-15,9.76296992711427e-19,5.5505801189715e-13,0.10343168189271,0.0471909510332755,0.065526517093412,1.94108173119058e-05,0.0717571980295017,0.0698823928662291,0.0766285336682894,3.51426281778957e-09,4,0.5
465,432,2.34878837963813e-10,5.02655099714384e-15,0.0337173329719558,1.59743423106275e-12,0.0642390572278153,0.116042593635619,5.86992000500248e-19,1.90355907518181e-16,3.48733090087845e-17,1.1805243507919e-16,1.51280148158232e-15,2.97069038775659e-15,0.196350060483669,1.41112472802525e-18,2.43681326122954e-17,3.01332789226513e-17,1.14516693483949e-18,2.35126173681835e-17,0.0621912291842823,0,0.0533493072153855,0.104918967042583,1.15212362011237e-12,2.81260252164821e-16,3.53772744268073e-19,1.06597215874904e-15,0.0982761298670017,1.83497150884907e-11,0.0728696610955965,3.48319294254401e-06,0.0695078089230226,0.000623871779972834,0.127910458227322,3.88968426954569e-08,3,0.375
466,432,9.86979592232255e-09,4.26485011795565e-15,0.0495070312962981,1.52279600933035e-12,0.0591699842327676,0.113079550828965,1.96611889240715e-19,1.00573250222675e-16,2.17275406276353e-17,1.28645603339758e-15,1.16022055566316e-15,2.88676904193802e-15,0.166595708169418,1.11298956036794e-18,1.16528807535669e-17,2.07382567866246e-17,7.93619184779064e-19,8.39676050373747e-18,0.0397881044762117,0,0.0196809656975455,0.105510402925836,0.0836579425143421,2.53932895968689e-16,8.38070775397689e-19,2.31370142750556e-10,0.0723624845973245,0.0503311490789071,0.0615811079393405,5.06446112939788e-07,0.0627455375402926,0.00205170817385101,0.113937618526148,1.87453940863881e-07,4,0.5
467,432,2.31490789613041e-07,4.13512529005958e-15,3.54656615434781e-10,1.10677215665492e-12,0.060189548389908,0.125478851182056,3.73466877865804e-19,1.60581103909679e-16,1.9484344528063e-17,7.2893449461941e-16,1.31964005617566e-15,3.00557212646741e-15,0.161528332857818,7.83966194190683e-19,1.12547472104914e-17,1.97666343639707e-17,8.71196550967018e-19,1.50451953282691e-17,0.0569116177063865,0,0.000439798202840619,0.102200067531084,0.158775882049292,1.46491192705936e-16,1.67992985284528e-18,0.0495553052567506,0.080145930694693,0.0282211747113061,0.0522111700252977,1.36469400450917e-06,0.0360796939580554,2.28827133161806e-05,0.0882381479386345,2.41994883138922e-10,4,0.5
468,432,0.00743726303226038,4.98982140473868e-15,0.000247307694368728,1.54394881864283e-12,0.0750131814385539,0.164116277985051,3.7991247669691e-19,7.50857369422221e-16,2.76526054138445e-17,1.77376130845906e-16,1.38905380176281e-15,4.16029329303083e-15,0.194914898763627,1.18839024768424e-18,1.33871855153067e-17,3.01480789334585e-17,5.72550986174744e-19,1.7432712529253e-17,0.0556521419945261,0,8.31329758094141e-05,0.115944830364986,0.0739693517443676,3.31560298190854e-16,8.92405159959317e-19,5.45700641861326e-15,0.101359749536398,4.95895672803343e-10,0.0416357161597087,2.10901915901601e-07,0.0802427400623436,0.00290254853448128,0.0864806482785615,3.55832602600328e-11,3,0.375
469,432,8.8735463551911e-09,5.40992009593474e-15,2.38001902317117e-13,7.32638683901009e-13,0.0654629123283097,0.165838724307479,4.07354479105035e-19,2.68185408510931e-16,3.20995837735255e-17,1.01174469285864e-15,1.3513521073175e-15,2.71389143927933e-15,0.211325055600449,6.93010478435485e-19,2.69250206910618e-17,3.50763704975843e-17,2.01586120637387e-18,2.76738854827554e-17,0.0268859092158263,0,2.19953559286426e-05,0.107543348303475,3.5415438217191e-12,7.45332331800526e-16,3.14434917893018e-19,0.0711477598350758,0.0770451227371156,0.038278371695762,0.0226472393041083,8.89563193696133e-07,0.0718540318829219,0.0556539282849147,0.0862930392743758,1.6634329945688e-06,4,0.5
470,432,1.55770709372135e-07,5.46538925671008e-15,1.69936265860063e-17,1.75036686706747e-12,0.0734925137494774,1.51008822493994e-14,7.62310386416065e-19,2.75332830951358e-16,3.29266850359356e-17,1.40562207913143e-15,2.03449521891064e-15,2.21636218669789e-17,0.213493910488337,1.39619349751132e-18,2.58539918811621e-17,3.14196773605099e-17,8.98284981058886e-19,1.90820152253061e-17,0.0841070663785589,0,0.109129498944398,0.102258750773305,0.0991076716862179,2.50165492731524e-16,1.71192090311384e-19,0.0492233791602559,0.104676566491644,0.0464507625791637,0.0421281989225972,2.57823582174948e-11,1.71479867099562e-08,8.44392915831197e-05,0.0758470629253646,5.66284442506502e-09,3,0.375
471,432,3.19980952900442e-10,6.491893589656e-15,8.80349340469217e-13,2.16557987584666e-12,0.100755466145146,0.102159461033296,6.63130634572304e-19,1.8346880122964e-16,4.12512733275418e-17,4.05589409389681e-16,1.84231839774651e-15,2.61230394496992e-15,0.253590994036481,3.289453597092e-18,2.67434878079868e-17,3.43494631941262e-17,1.54639436737146e-18,2.32563385348973e-17,0.0590301438995851,0,0.000464350373265331,0.126220906955971,1.06518468035923e-07,1.63948180947788e-16,1.0014972868806e-18,0.0235798565292157,0.121038666155034,3.55354665888614e-07,0.0100392139620926,4.88102460299917e-09,0.104669998457317,8.52971516263666e-09,0.0984495278204994,9.39025185756948e-07,3,0.375
472,432,6.12441918045914e-10,4.91326085640094e-15,3.73921483256426e-16,9.97174812961033e-13,0.0632402984173742,0.177083675862487,6.20546185318579e-19,1.98168294715162e-16,2.5874764024538e-17,1.25730742501888e-15,1.93224586707869e-15,4.53299887234784e-15,0.191924995343164,5.99826555744784e-19,1.4959912374177e-17,3.27519336513789e-17,1.02780901066469e-18,2.08340791733931e-17,0.0827286416453061,0,6.79360728278313e-11,0.0919472155539757,9.73506191642733e-13,2.14062810931823e-15,1.29565993180207e-18,3.28060444463395e-11,0.0771577706804482,0.0494506198422225,0.034249665498643,3.75504956694101e-10,0.0608764329100538,0.088399960833866,0.0829407223217843,3.52732015760603e-16,4,0.5
473,432,3.00945225428944e-07,4.8192476478187e-15,0.0625757953213284,1.69151377922618e-13,5.82648393457962e-05,0.151598655515769,4.91085154575889e-19,1.56611306985026e-16,2.37451978462441e-17,5.83338106808829e-16,1.88679936412309e-15,3.14759827575725e-15,0.188252001032699,1.73293517716627e-18,1.85828859511534e-17,2.60050865948673e-17,9.67484309394806e-19,1.80343430838396e-17,0.0910186663995861,0,1.85921176332086e-08,0.113670818490121,0.192868357383173,2.16218784007728e-17,3.04395705269042e-19,2.67013260180825e-09,0.0677499225691061,0.00666616187215391,0.0861481681258175,7.04804911426748e-07,0.0392414234020611,2.79218000954264e-15,0.000150737295747088,7.40522234376567e-10,4,0.5
474,432,4.62157982946556e-08,6.77481559564015e-15,0.0782553153513588,2.45142576862749e-13,1.37551437108538e-05,0.0937218982160149,6.39874212015875e-19,3.14830472280622e-16,4.14729410218286e-17,2.0757874666072e-16,1.58555186051417e-15,2.39926887227789e-15,0.264641245517593,1.64039598508078e-18,3.02249555335552e-17,4.25734431252506e-17,1.44669359739823e-18,3.36598492183514e-17,0.0151647045592257,0,1.79565546686185e-07,0.144169888837779,1.05245200706879e-05,1.37940705732677e-15,2.30639738905472e-18,1.73466239114862e-14,0.11849911083377,4.86270680492879e-09,0.1083149436324,0.00186980476686267,2.29768153291234e-13,0.0823589841708241,0.0929795937536696,5.21637123406838e-11,3,0.375
475,432,0.000786775522254988,4.58013827513833e-15,4.87055750084206e-05,2.93087187131767e-14,3.86070815392066e-11,0.0349657891629302,4.4449999441881e-19,5.17507280054124e-16,2.45868472499629e-17,4.64942447210618e-17,2.05491011442584e-15,6.80095007440264e-16,0.178911661096385,1.01130124713584e-18,2.10552771922093e-17,2.88453902659981e-17,1.25252422765178e-18,1.89418290757441e-17,0.0892568675195722,0,0.0427941266531713,0.112892923159617,0.231341205219231,9.52224268083669e-16,1.42618342731953e-19,0.0136834798027081,0.0840313099687573,4.49246649923813e-14,0.0571023548817965,2.19986167320933e-11,5.00134959419346e-14,0.0628357801894974,0.0913490210631446,1.25187386521393e-10,3,0.375
476,432,4.6744074573188e-09,5.25094015513814e-15,0.0019414257830517,1.78160162582203e-12,0.0997910865169444,0.10732415570408,6.84602196299413e-19,1.93082854573694e-16,3.51305060466292e-17,2.70018191773193e-16,1.56493439528941e-15,2.41015883584199e-15,0.205114892439476,9.95826511609503e-19,1.93210025017275e-17,2.97401264900969e-17,1.5174074303358e-18,2.40878404027108e-17,0.0588995297450059,0,3.66762404072422e-05,0.12820443208569,0.0499914741116786,8.27613642834652e-17,2.80343467388405e-18,1.00224036932994e-15,0.0964777625099996,0.0105150802610406,0.0752135074187376,1.14764195314745e-07,0.0625353903328678,4.31112966666082e-10,0.103954465817946,1.16156724835574e-09,4,0.5
477,432,1.71825718009072e-10,5.02910773647947e-15,9.70380502562103e-08,1.42776275396385e-12,0.0679299517643989,0.147146751081849,3.27580973293614e-19,7.7647974511979e-17,2.67083135408477e-17,1.42812321999449e-15,1.2326308803378e-15,3.76293922242404e-15,0.196449602328992,1.2489705468134e-18,1.70490468288227e-17,2.30102538624825e-17,7.75735745495558e-19,1.75741775048657e-17,0.0368331429081968,0,1.00266674838035e-05,0.116501336595237,0.110469750970907,2.11052449021366e-17,8.6680461805606e-19,1.63747864225406e-10,0.114583348719096,0.054110813655489,0.0657199953627931,0.000340480863836553,1.79354819632303e-12,1.18754355321329e-12,0.0899047016488941,5.4782295983501e-11,4,0.5
478,432,0.000264404839009728,4.91123548016616e-15,9.82552488059594e-16,1.59997174901037e-12,0.0748552713438279,0.0792952314092983,4.33230268286681e-19,4.68132378452801e-16,2.99971666274356e-17,1.92901740477129e-15,2.19858726608278e-15,2.02936958320257e-15,0.19184520497381,6.37553642240553e-19,1.56640504003467e-17,2.8938626122505e-17,1.34967187162846e-18,1.88071898330054e-17,0.0962574927296582,0,0.00209909058041773,0.105388274056324,0.168540520737325,2.87231430544215e-16,1.96727563853131e-19,3.27514057957453e-09,0.0970299989991949,0.0753529974172105,0.0736918506865304,3.66529670566511e-06,0.0113382521386192,2.63694927057475e-05,0.0240113720220512,5.5824404874987e-13,4,0.5
479,432,1.33071147683988e-07,4.20114495650337e-15,4.98927368334422e-08,1.19685936146949e-12,0.0785476206337005,0.144131733091094,4.96619643461191e-19,1.83817099393065e-16,2.39229099455189e-17,7.11982474450865e-16,1.30369553214309e-15,3.68965622556556e-15,0.164107227224613,7.07197817473593e-19,1.44193668936634e-17,2.63537376359874e-17,1.30758435863386e-18,1.9971497102652e-17,0.0544426412064629,0,0.0323180010493516,0.0677641918900298,0.157814546987472,5.36268885707962e-16,1.01163814680854e-18,7.63690095409633e-06,0.0734803157150914,0.0182262184167028,0.0455870849885324,3.29607503439288e-05,0.0264322910328569,0.0349698716702375,0.102137320605935,1.54871529866699e-07,4,0.5
480,432,7.7054818048189e-05,4.87998003516548e-15,0.0622839624702849,4.32661020197017e-13,0.0377794627903647,0.17107142323352,4.69720556319931e-19,3.56618694268108e-16,2.7223102941863e-17,2.60760830085219e-16,1.70691607687351e-15,4.37837666872965e-15,0.190624253457899,2.25985222030324e-19,1.80089132219173e-17,2.29217562354008e-17,6.42343851680388e-19,2.02054845420099e-17,0.0827365196412159,0,0.00914005056509271,0.109116936497672,0.114622771540528,1.02713950381095e-17,5.50612859265585e-21,1.11663908932099e-07,0.0833129929122508,0.00991053753549096,0.0337316678417475,0.00898120568619173,0.00228300905967099,3.02375424355431e-16,0.0843280402560718,2.95972150270107e-11,5,0.625
481,432,1.01111233673516e-10,5.6918115565873e-15,1.07202907828121e-11,3.70149317110268e-13,0.0478809129085069,0.0982800498593383,4.50670501937069e-19,9.41548078465963e-17,1.82172899162768e-17,2.94451862472154e-17,1.26507786902037e-15,2.51478079505753e-15,0.222336392874476,8.9900813028885e-19,1.42956068301307e-17,2.11702516322174e-17,9.26646813094639e-19,1.27106108996132e-17,0.0638538859517139,0,0.0147364652572991,0.135054101868523,1.17907257400403e-09,6.58024892224622e-16,7.41319742292924e-19,9.38884488958025e-07,0.0967172855473406,2.11855972966051e-13,0.0800757775501612,6.59938626331889e-08,0.0903446424968017,0.060234814702788,0.0904842229869879,4.41826215228776e-07,3,0.375
482,432,2.24324717763793e-07,5.29702876717918e-15,1.26958964957649e-12,8.81053991078456e-14,2.10089554716097e-08,0.125178647125233,7.62605448397993e-19,3.94961506982161e-16,4.44877937173193e-17,1.25314968670801e-15,2.65679323054302e-15,3.20352299811121e-15,0.206915202096462,2.0564713792704e-18,2.79539537745172e-17,5.0294071011311e-17,2.46587324593044e-18,2.97809324571673e-17,0.105681908195886,0,1.74774256259213e-08,0.130857686515777,1.42931584923093e-09,2.05429032381157e-17,1.6697305615706e-18,0.110895418033012,0.0843562738952863,0.0289929692305291,0.0851971698935854,1.85203272764205e-05,0.064504075718874,3.59844441608888e-15,0.0574018647262596,2.94331413861681e-14,4,0.5
483,432,3.08822908120883e-08,4.1632584712366e-15,1.62303145539365e-05,1.37858495223777e-12,0.0536783298594638,0.0984067230998344,4.72298026774334e-19,1.09792352862126e-16,2.08228071682371e-17,1.304182404775e-15,1.08882943316518e-15,2.51906412902944e-15,0.162627300578515,6.255382882524e-19,1.22019690369057e-17,2.56556117626351e-17,7.59255467588157e-19,1.79484376194798e-17,0.0445012976166669,0,1.33091245524513e-05,0.075536501848773,0.177895927793248,8.80397026523546e-16,1.7173652958303e-19,0.0299211530999664,0.0634770070625467,0.0530359479866698,0.0554582507067632,0.000151856653397596,0.0622005518464188,0.0439534779980073,0.0791230048208315,3.09870611188186e-06,4,0.5
484,432,9.61498936162519e-06,4.1710938850955e-15,1.59689934499276e-11,1.75033903327681e-12,0.0699510788331561,0.132356572324871,7.04647794099227e-19,3.456467994939e-16,2.96820001719467e-17,1.27243130204003e-16,1.78510019946934e-15,3.38828740886167e-15,0.162933372416811,2.30287713839657e-19,1.82600469176615e-17,2.99753175554569e-17,1.18000844296563e-18,1.6876490910602e-17,0.077588503575291,0,0.0718270858016589,0.0942588724883278,0.14142445031959,3.6677907606008e-16,2.43617135794191e-18,0.0197248759796165,0.0696629671954651,9.77860283944176e-11,0.0712363419724563,1.01645923838837e-06,0.035815708932824,0.00858863283756663,0.0446207009192657,2.04838984616287e-07,3,0.375
485,432,5.70168868736138e-08,4.86906250161026e-15,1.86852275005528e-07,3.00227513278949e-13,0.000827168911696691,0.129233472784721,5.21775113267109e-19,1.84632708349349e-16,2.85782466791604e-17,1.31736678561771e-15,1.42050153369781e-15,3.30836132063316e-15,0.19019776739212,7.6508280375211e-19,2.29707043319448e-17,3.11570880726318e-17,1.48036183073474e-18,2.26075197795889e-17,0.0571872520694302,0,0.0638463951056575,0.104270698929274,0.212357466339852,2.35695196271482e-16,1.36535131981961e-18,5.03899726550273e-13,0.083320173312998,0.0483362794837338,0.030754019468326,6.00127533538078e-07,8.71751433818678e-08,1.48938614032404e-06,0.0796668851592107,4.84184983196702e-10,4,0.5
486,432,2.13356893727639e-08,5.12305297858052e-15,4.37089581125254e-10,9.01337044278115e-13,0.066254704611397,0.17699274177035,6.67640523085008e-19,1.74692912899744e-16,2.88247049620383e-17,1.02537955456299e-16,2.05127983655077e-15,4.51432205349618e-15,0.20011949421244,1.75861838581331e-18,1.53561907121044e-17,2.77652974143744e-17,1.15873718548947e-18,2.06165327586641e-17,0.0980848732366863,0,5.0518146567711e-05,0.0984414955547391,0.0547086035323069,1.47898996032715e-16,1.52823218876541e-18,0.00136440426085368,0.113776028317211,1.07132940292812e-05,0.0575147342652726,1.34636460298485e-06,0.0557487127108587,7.0171394188845e-08,0.0614531244099565,0.015478413367642,3,0.375
487,432,8.1640695326313e-13,5.46524376292953e-15,5.07171135613074e-12,1.85133044036231e-12,0.0906585852996661,0.0978139136661823,8.83765941378377e-19,8.54092234784356e-17,4.23428899064248e-17,1.49993602604266e-15,1.81229290710824e-15,2.50400332872961e-15,0.213486636312329,1.45114083373142e-19,2.2239840286741e-17,4.29011767174475e-17,1.88889781171088e-18,2.55626189314716e-17,0.0715948469551092,0,0.0412744890363661,0.133293154283458,0.00630196036524142,2.05196596250008e-17,8.25720363073017e-20,0.0151872767260697,0.0987751247813665,0.0578036803194904,0.079124252050896,0.000430129646253771,7.12492362267595e-15,2.34925483536461e-15,0.0942559429530582,7.59675242366518e-09,4,0.5
488,432,1.34228730967256e-11,4.18745521516493e-15,5.84646323491189e-15,8.20605832825009e-13,0.0531353500801465,0.150019807725571,7.08238345186077e-19,6.13433284821907e-17,2.8227749198892e-17,7.26062565538986e-16,1.52559459951292e-15,2.89564449829828e-15,0.163572489157987,2.68256809794656e-19,1.40318131351902e-17,2.55053264798333e-17,1.2796711088936e-18,2.10896998759708e-17,0.0705988810611658,0,0.000174991154672814,0.101181220232362,0.105332394655588,5.48650549751859e-16,9.62779597844588e-19,0.0430079603368196,0.0704950321499177,0.0271233169971344,0.0688895029322441,0.00456270315689078,0.0299339828630472,0.0354862663848018,0.0764861010973241,6.8728459409187e-14,4,0.5
489,432,3.3451915080336e-08,5.07895397924787e-15,1.86052992414331e-11,6.90480748133574e-13,0.0634149007464331,1.74725205333329e-09,6.71496701504107e-19,1.83378493791889e-16,3.08289793729864e-17,1.25285823062231e-15,1.44715265234309e-15,9.77558447906734e-17,0.198396640714675,3.5030496509158e-19,2.10202818059829e-17,3.16006065654644e-17,1.23812478981618e-18,2.19448604835007e-17,0.0201862780972321,0,0.00166669920946236,0.103514978953886,0.241295116563812,1.53940500401538e-15,1.30338215141463e-18,0.00503477449450823,0.0904852790566155,0.0437511358676429,0.0702791275203418,0.00172103427681912,3.17958021739506e-07,0.0626474208072453,0.0976056422507656,6.18264066790026e-07,3,0.375
490,432,1.23661979839611e-09,4.97448167390026e-15,6.61402056714386e-11,5.69708989504286e-13,0.0383809950327796,0.17546059791916,7.07001972045973e-19,2.41988700231922e-16,3.08950476455662e-17,1.79516456516904e-16,2.53141705820569e-15,4.4907699735351e-15,0.194315690733296,1.51825624180181e-18,1.79593252509885e-17,2.98789203187164e-17,1.47835963863596e-18,2.20845135385923e-17,0.104911296294844,0,4.52788337825703e-06,0.108136682966676,2.18113335132041e-16,8.79071836614029e-16,1.30346941473574e-18,0.0170766602592005,0.0892179887016352,6.73073546846687e-07,0.043451330354723,4.98120480807577e-08,0.0829743591536593,0.0561609843300184,0.0898693151285077,3.88470531833119e-05,3,0.375
491,432,4.82869391247754e-07,4.95585874278489e-15,0.00976191730750767,5.00993005166504e-15,5.4120471566501e-18,0.106653605106252,4.68754525676311e-19,1.84397033971688e-16,2.68119115811531e-17,9.97592055106791e-17,1.64094029882194e-15,2.73032106591564e-15,0.193588247958684,7.50696374829048e-19,1.11449360396543e-17,2.40033177237798e-17,1.12687857294446e-18,1.45236595609243e-17,0.0729288861486836,0,8.79410248192468e-12,0.126666052828854,0.157039573389983,4.40166805455214e-16,4.96646366857515e-19,4.32344950704475e-07,0.101810605240317,1.11661622717284e-10,0.0635468073328456,3.2257193475371e-05,0.0605898421900492,0.0163853476853129,0.0909957501380159,1.92145206582282e-07,3,0.375
